timestamp,v1,v2,label
1752471467,1.524,1.734,2
1752471467,1.431,1.601,2
1752471467,1.484,1.744,2
1752471467,1.446,1.575,2
1752471467,1.455,1.711,2
1752471467,1.423,1.582,2
1752471467,1.404,1.679,2
1752471467,1.464,1.646,2
1752471467,1.451,1.629,2
1752471467,1.511,1.679,2
1752471467,1.446,1.64,2
1752471467,1.463,1.739,2
1752471467,1.418,1.622,2
1752471467,1.459,1.726,2
1752471467,1.408,1.596,2
1752471467,1.468,1.732,2
1752471467,1.451,1.588,2
1752471467,1.447,1.66,2
1752471467,1.484,1.597,2
1752471467,1.441,1.672,2
1752471467,1.501,1.654,2
1752471467,1.472,1.678,2
1752471467,1.496,1.736,2
1752471467,1.437,1.619,2
1752471467,1.409,1.746,2
1752471467,1.386,1.608,2
1752471467,1.417,1.732,2
1752471467,1.452,1.602,2
1752471467,1.443,1.708,2
1752471467,1.464,1.573,2
1752471467,1.473,1.683,2
1752471467,1.53,1.634,2
1752471467,1.421,1.69,2
1752471467,1.525,1.67,2
1752471467,1.434,1.65,2
1752471467,1.516,1.758,2
1752471467,1.422,1.616,2
1752471467,1.494,1.713,2
1752471467,1.368,1.578,2
1752471467,1.489,1.721,2
1752471467,1.452,1.563,2
1752471467,1.479,1.728,2
1752471467,1.496,1.625,2
1752471467,1.442,1.646,2
1752471467,1.501,1.65,2
1752471467,1.434,1.621,2
1752471467,1.513,1.716,2
1752471467,1.406,1.613,2
1752471467,1.488,1.73,2
1752471467,1.365,1.639,2
1752471467,1.381,1.694,2
1752471467,1.445,1.623,2
1752471467,1.469,1.7,2
1752471467,1.467,1.628,2
1752471467,1.391,1.667,2
1752471467,1.509,1.655,2
1752471467,1.43,1.662,2
1752471467,1.455,1.683,2
1752471467,1.463,1.65,2
1752471467,1.484,1.745,2
1752471467,1.446,1.626,2
1752471467,1.454,1.709,2
1752471467,1.446,1.556,2
1752471467,1.471,1.715,2
1752471467,1.483,1.606,2
1752471467,1.467,1.665,2
1752471467,1.496,1.683,2
1752471467,1.423,1.641,2
1752471467,1.426,1.689,2
1752471467,1.479,1.674,2
1752471467,1.486,1.776,2
1752471467,1.438,1.638,2
1752471467,1.462,1.712,2
1752471467,1.388,1.542,2
1752471467,1.436,1.754,2
1752471467,1.447,1.573,2
1752471467,1.474,1.677,2
1752471467,1.472,1.652,2
1752471467,1.454,1.664,2
1752471467,1.541,1.687,2
1752471468,1.467,1.639,2
1752471468,1.513,1.743,2
1752471468,1.368,1.543,2
1752471468,1.494,1.722,2
1752471468,1.439,1.576,2
1752471468,1.41,1.7,2
1752471468,1.447,1.596,2
1752471468,1.46,1.672,2
1752471468,1.436,1.641,2
1752471468,1.469,1.668,2
1752471468,1.467,1.672,2
1752471468,1.438,1.677,2
1752471468,1.506,1.713,2
1752471468,1.453,1.621,2
1752471468,1.512,1.745,2
1752471468,1.451,1.602,2
1752471468,1.407,1.725,2
1752471468,1.427,1.52,2
1752471468,1.485,1.712,2
1752471468,1.452,1.571,2
1752471468,1.459,1.76,2
1752471468,1.522,1.616,2
1752471468,1.464,1.69,2
1752471468,1.481,1.742,2
1752471468,1.405,1.625,2
1752471468,1.44,1.744,2
1752471468,1.435,1.6,2
1752471468,1.487,1.763,2
1752471468,1.423,1.629,2
1752471468,1.509,1.7,2
1752471468,1.437,1.563,2
1752471468,1.425,1.736,2
1752471468,1.48,1.582,2
1752471468,1.432,1.659,2
1752471468,1.513,1.72,2
1752471468,1.444,1.65,2
1752471468,1.514,1.748,2
1752471468,1.425,1.627,2
1752471468,1.443,1.731,2
1752471468,1.445,1.577,2
1752471468,1.419,1.726,2
1752471468,1.477,1.562,2
1752471468,1.446,1.708,2
1752471468,1.466,1.629,2
1752471468,1.475,1.655,2
1752471468,1.475,1.716,2
1752471468,1.416,1.672,2
1752471468,1.478,1.745,2
1752471468,1.485,1.702,2
1752471468,1.511,1.769,2
1752471468,1.391,1.602,2
1752471468,1.456,1.729,2
1752471468,1.444,1.622,2
1752471468,1.431,1.734,2
1752471468,1.474,1.57,2
1752471468,1.467,1.665,2
1752471468,1.535,1.715,2
1752471468,1.42,1.618,2
1752471468,1.478,1.736,2
1752471468,1.436,1.64,2
1752471468,1.466,1.76,2
1752471468,1.412,1.571,2
1752471468,1.467,1.704,2
1752471468,1.459,1.589,2
1752471468,1.413,1.733,2
1752471468,1.478,1.574,2
1752471468,1.454,1.689,2
1752471468,1.525,1.613,2
1752471468,1.435,1.66,2
1752471468,1.498,1.675,2
1752471468,1.423,1.675,2
1752471468,1.502,1.677,2
1752471468,1.397,1.679,2
1752471468,1.466,1.728,2
1752471468,1.439,1.569,2
1752471468,1.499,1.8,2
1752471468,1.408,1.555,2
1752471468,1.479,1.736,2
1752471468,1.514,1.647,2
1752471468,1.406,1.632,2
1752471468,1.51,1.695,2
1752471468,1.414,1.656,2
1752471468,1.466,1.717,2
1752471468,1.389,1.677,2
1752471468,1.506,1.748,2
1752471468,1.434,1.584,2
1752471468,1.484,1.726,2
1752471468,1.441,1.57,2
1752471468,1.458,1.716,2
1752471468,1.474,1.542,2
1752471468,1.477,1.635,2
1752471468,1.526,1.631,2
1752471469,1.383,1.633,2
1752471469,1.509,1.75,2
1752471469,1.442,1.644,2
1752471469,1.543,1.754,2
1752471469,1.43,1.618,2
1752471469,1.503,1.672,2
1752471469,1.468,1.632,2
1752471469,1.439,1.699,2
1752471469,1.438,1.622,2
1752471469,1.487,1.665,2
1752471469,1.489,1.642,2
1752471469,1.409,1.663,2
1752471469,1.505,1.728,2
1752471469,1.451,1.661,2
1752471469,1.567,1.749,2
1752471469,1.442,1.642,2
1752471469,1.47,1.718,2
1752471469,1.386,1.595,2
1752471469,1.451,1.752,2
1752471469,1.459,1.586,2
1752471469,1.404,1.658,2
1752471469,1.512,1.646,2
1752471469,1.481,1.662,2
1752471469,1.508,1.679,2
1752471469,1.501,1.633,2
1752471469,1.555,1.704,2
1752471469,1.513,1.671,2
1752471469,1.504,1.709,2
1752471469,1.532,1.597,2
1752471469,1.478,1.716,2
1752471469,1.533,1.606,2
1752471469,1.537,1.667,2
1752471469,1.511,1.631,2
1752471469,1.517,1.692,2
1752471469,1.546,1.671,2
1752471469,1.545,1.659,2
1752471469,1.525,1.674,2
1752471469,1.51,1.636,2
1752471469,1.563,1.765,2
1752471469,1.529,1.596,2
1752471469,1.559,1.743,2
1752471469,1.443,1.601,2
1752471469,1.506,1.695,2
1752471469,1.494,1.579,2
1752471469,1.448,1.722,2
1752471469,1.5,1.577,2
1752471469,1.484,1.683,2
1752471469,1.618,1.736,2
1752471469,1.525,1.588,2
1752471469,1.532,1.665,2
1752471469,1.532,1.675,2
1752471469,1.618,1.644,2
1752471469,1.474,1.687,2
1752471469,1.387,1.762,2
1752471469,1.467,1.609,2
1752471469,1.505,1.729,2
1752471469,1.447,1.645,2
1752471469,1.442,1.719,2
1752471469,1.48,1.635,2
1752471469,1.363,1.641,2
1752471469,1.505,1.743,2
1752471469,1.449,1.6,2
1752471469,1.505,1.722,2
1752471469,1.42,1.64,2
1752471469,1.49,1.664,2
1752471469,1.48,1.521,2
1752471469,1.519,1.751,2
1752471469,1.498,1.608,2
1752471469,1.451,1.661,2
1752471469,1.474,1.619,2
1752471469,1.463,1.654,2
1752471469,1.488,1.721,2
1752471469,1.466,1.642,2
1752471469,1.44,1.729,2
1752471469,1.363,1.613,2
1752471469,1.459,1.733,2
1752471469,1.442,1.575,2
1752471469,1.539,1.725,2
1752471469,1.49,1.542,2
1752471469,1.478,1.695,2
1752471469,1.488,1.556,2
1752471469,1.577,1.727,2
1752471469,1.517,1.577,2
1752471469,1.56,1.717,2
1752471469,1.547,1.614,2
1752471469,1.529,1.683,2
1752471469,1.538,1.699,2
1752471469,1.507,1.659,2
1752471469,1.488,1.73,2
1752471469,1.491,1.628,2
1752471469,1.52,1.739,2
1752471469,1.562,1.558,2
1752471469,1.483,1.741,2
1752471470,1.452,1.561,2
1752471470,1.51,1.668,2
1752471470,1.516,1.671,2
1752471470,1.44,1.72,2
1752471470,1.559,1.599,2
1752471470,1.513,1.699,2
1752471470,1.535,1.738,2
1752471470,1.417,1.542,2
1752471470,1.55,1.764,2
1752471470,1.505,1.615,2
1752471470,1.597,1.763,2
1752471470,1.442,1.65,2
1752471470,1.466,1.77,2
1752471470,1.531,1.586,2
1752471470,1.57,1.707,2
1752471470,1.442,1.65,2
1752471470,1.5,1.694,2
1752471470,1.525,1.581,2
1752471470,1.433,1.725,2
1752471470,1.513,1.56,2
1752471470,1.467,1.719,2
1752471470,1.41,1.592,2
1752471470,1.488,1.705,2
1752471470,1.474,1.654,2
1752471470,1.49,1.667,2
1752471470,1.483,1.609,2
1752471470,1.455,1.667,2
1752471470,1.484,1.604,2
1752471470,1.445,1.696,2
1752471470,1.443,1.584,2
1752471470,1.438,1.628,2
1752471470,1.394,1.671,2
1752471470,1.42,1.637,2
1752471470,1.507,1.716,2
1752471470,1.442,1.651,2
1752471470,1.501,1.704,2
1752471470,1.455,1.622,2
1752471470,1.501,1.743,2
1752471470,1.464,1.597,2
1752471470,1.509,1.766,2
1752471470,1.433,1.567,2
1752471470,1.489,1.742,2
1752471470,1.434,1.631,2
1752471470,1.472,1.706,2
1752471470,1.448,1.59,2
1752471470,1.459,1.719,2
1752471470,1.405,1.573,2
1752471470,1.53,1.719,2
1752471470,1.488,1.62,2
1752471470,1.39,1.654,2
1752471470,1.503,1.651,2
1752471470,1.436,1.671,2
1752471470,1.487,1.683,2
1752471470,1.442,1.678,2
1752471470,1.453,1.702,2
1752471470,1.388,1.637,2
1752471470,1.501,1.769,2
1752471470,1.444,1.632,2
1752471470,1.521,1.73,2
1752471470,1.505,1.586,2
1752471470,1.421,1.715,2
1752471470,1.475,1.601,2
1752471470,1.444,1.744,2
1752471470,1.465,1.568,2
1752471470,1.519,1.698,2
1752471470,1.402,1.564,2
1752471470,1.498,1.608,2
1752471470,1.468,1.652,2
1752471470,1.468,1.625,2
1752471470,1.436,1.571,2
1752471470,1.422,1.837,2
1752471470,1.556,1.665,2
1752471470,1.506,1.667,2
1752471470,1.549,1.735,2
1752471470,1.498,1.693,2
1752471470,1.551,1.706,2
1752471470,1.476,1.599,2
1752471470,1.485,1.692,2
1752471470,1.446,1.696,2
1752471470,1.501,1.681,2
1752471470,1.343,1.642,2
1752471470,1.491,1.708,2
1752471470,1.442,1.623,2
1752471470,1.442,1.749,2
1752471470,1.448,1.654,2
1752471470,1.518,1.716,2
1752471470,1.496,1.637,2
1752471470,1.512,1.749,2
1752471470,1.46,1.622,2
1752471470,1.53,1.777,2
1752471470,1.369,1.622,2
1752471470,1.476,1.762,2
1752471470,1.408,1.623,2
1752471470,1.509,1.783,2
1752471470,1.492,1.658,2
1752471470,1.507,1.779,2
1752471471,1.4,1.614,2
1752471471,1.522,1.809,2
1752471471,1.486,1.65,2
1752471471,1.47,1.73,2
1752471471,1.42,1.652,2
1752471471,1.481,1.748,2
1752471471,1.464,1.561,2
1752471471,1.469,1.744,2
1752471471,1.397,1.642,2
1752471471,1.435,1.762,2
1752471471,1.455,1.636,2
1752471471,1.434,1.754,2
1752471471,1.449,1.62,2
1752471471,1.496,1.761,2
1752471471,1.439,1.618,2
1752471471,1.499,1.764,2
1752471471,1.542,1.646,2
1752471471,1.436,1.73,2
1752471471,1.451,1.602,2
1752471471,1.523,1.819,2
1752471471,1.468,1.598,2
1752471471,1.494,1.787,2
1752471471,1.459,1.67,2
1752471471,1.433,1.709,2
1752471471,1.465,1.599,2
1752471471,1.432,1.774,2
1752471471,1.438,1.637,2
1752471471,1.48,1.734,2
1752471471,1.417,1.676,2
1752471471,1.555,1.712,2
1752471471,1.444,1.633,2
1752471471,1.49,1.721,2
1752471471,1.355,1.615,2
1752471471,1.525,1.763,2
1752471471,1.434,1.614,2
1752471471,1.438,1.732,2
1752471471,1.485,1.642,2
1752471471,1.517,1.749,2
1752471471,1.451,1.615,2
1752471471,1.447,1.768,2
1752471471,1.433,1.632,2
1752471471,1.502,1.744,2
1752471471,1.459,1.671,2
1752471471,1.47,1.691,2
1752471471,1.427,1.608,2
1752471471,1.468,1.76,2
1752471471,1.436,1.638,2
1752471471,1.499,1.731,2
1752471471,1.435,1.62,2
1752471471,1.532,1.754,2
1752471471,1.423,1.629,2
1752471471,1.451,1.742,2
1752471471,1.459,1.63,2
1752471471,1.487,1.761,2
1752471471,1.436,1.62,2
1752471471,1.543,1.747,2
1752471471,1.41,1.615,2
1752471471,1.484,1.708,2
1752471471,1.436,1.592,2
1752471471,1.506,1.761,2
1752471471,1.423,1.662,2
1752471471,1.508,1.723,2
1752471471,1.415,1.633,2
1752471471,1.49,1.782,2
1752471471,1.343,1.618,2
1752471471,1.455,1.783,2
1752471471,1.457,1.657,2
1752471471,1.485,1.736,2
1752471471,1.43,1.595,2
1752471471,1.48,1.783,2
1752471471,1.438,1.613,2
1752471471,1.442,1.704,2
1752471471,1.371,1.622,2
1752471471,1.473,1.759,2
1752471471,1.442,1.607,2
1752471471,1.496,1.771,2
1752471471,1.419,1.613,2
1752471471,1.464,1.738,2
1752471471,1.426,1.646,2
1752471471,1.454,1.758,2
1752471471,1.435,1.632,2
1752471471,1.474,1.729,2
1752471471,1.442,1.617,2
1752471471,1.443,1.783,2
1752471471,1.453,1.606,2
1752471471,1.489,1.764,2
1752471471,1.451,1.604,2
1752471471,1.48,1.729,2
1752471471,1.443,1.599,2
1752471471,1.501,1.729,2
1752471471,1.497,1.597,2
1752471471,1.519,1.776,2
1752471471,1.469,1.584,2
1752471471,1.463,1.708,2
1752471471,1.451,1.654,2
1752471471,1.48,1.791,2
1752471471,1.388,1.582,2
1752471471,1.459,1.776,2
1752471471,1.354,1.62,2
1752471471,1.453,1.77,2
1752471472,1.428,1.642,2
1752471472,1.472,1.752,2
1752471472,1.396,1.59,2
1752471472,1.449,1.754,2
1752471472,1.449,1.644,2
1752471472,1.478,1.764,2
1752471472,1.259,1.651,2
1752471472,1.429,1.737,2
1752471472,1.436,1.586,2
1752471472,1.439,1.81,2
1752471472,1.414,1.587,2
1752471472,1.471,1.779,2
1752471472,1.427,1.57,2
1752471472,1.467,1.783,2
1752471472,1.338,1.596,2
1752471472,1.479,1.751,2
1752471472,1.405,1.58,2
1752471472,1.505,1.752,2
1752471472,1.474,1.567,2
1752471472,1.461,1.763,2
1752471472,1.43,1.603,2
1752471472,1.479,1.725,2
1752471472,1.419,1.623,2
1752471472,1.453,1.696,2
1752471472,1.434,1.628,2
1752471472,1.5,1.748,2
1752471472,1.453,1.605,2
1752471472,1.479,1.761,2
1752471472,1.472,1.632,2
1752471472,1.544,1.766,2
1752471472,1.422,1.6,2
1752471472,1.485,1.757,2
1752471472,1.408,1.654,2
1752471472,1.488,1.754,2
1752471472,1.43,1.595,2
1752471472,1.505,1.783,2
1752471472,1.372,1.566,2
1752471472,1.445,1.679,2
1752471472,1.457,1.598,2
1752471472,1.43,1.837,2
1752471472,1.447,1.599,2
1752471472,1.496,1.76,2
1752471472,1.449,1.608,2
1752471472,1.477,1.731,2
1752471472,1.428,1.563,2
1752471472,1.48,1.745,2
1752471472,1.435,1.596,2
1752471472,1.486,1.789,2
1752471472,1.447,1.619,2
1752471472,1.483,1.733,2
1752471472,1.422,1.589,2
1752471472,1.467,1.762,2
1752471472,1.328,1.602,2
1752471472,1.506,1.71,2
1752471472,1.451,1.633,2
1752471472,1.464,1.793,2
1752471472,1.432,1.578,2
1752471472,1.48,1.737,2
1752471472,1.419,1.603,2
1752471472,1.466,1.729,2
1752471472,1.427,1.633,2
1752471472,1.484,1.787,2
1752471472,1.414,1.617,2
1752471472,1.497,1.708,2
1752471472,1.445,1.629,2
1752471472,1.38,1.741,2
1752471472,1.44,1.602,2
1752471472,1.503,1.725,2
1752471472,1.446,1.585,2
1752471472,1.446,1.782,2
1752471472,1.374,1.595,2
1752471472,1.499,1.704,2
1752471472,1.44,1.658,2
1752471472,1.466,1.774,2
1752471472,1.414,1.592,2
1752471472,1.422,1.731,2
1752471472,1.459,1.605,2
1752471472,1.507,1.727,2
1752471472,1.391,1.601,2
1752471472,1.484,1.725,2
1752471472,1.419,1.588,2
1752471472,1.497,1.743,2
1752471472,1.349,1.608,2
1752471472,1.472,1.764,2
1752471472,1.388,1.601,2
1752471472,1.504,1.762,2
1752471472,1.36,1.558,2
1752471472,1.492,1.742,2
1752471472,1.42,1.607,2
1752471472,1.439,1.702,2
1752471472,1.416,1.636,2
1752471472,1.442,1.733,2
1752471472,1.406,1.571,2
1752471472,1.465,1.704,2
1752471472,1.447,1.637,2
1752471472,1.479,1.733,2
1752471472,1.434,1.633,2
1752471472,1.48,1.75,2
1752471472,1.466,1.62,2
1752471472,1.481,1.749,2
1752471473,1.42,1.594,2
1752471473,1.474,1.743,2
1752471473,1.369,1.593,2
1752471473,1.492,1.718,2
1752471473,1.444,1.584,2
1752471473,1.478,1.755,2
1752471473,1.405,1.601,2
1752471473,1.465,1.738,2
