timestamp,v1,v2,label
1752471154,1.497,1.645,0
1752471154,1.538,1.751,0
1752471154,1.5,1.6,0
1752471154,1.515,1.707,0
1752471154,1.501,1.59,0
1752471154,1.518,1.685,0
1752471154,1.513,1.623,0
1752471154,1.51,1.653,0
1752471154,1.522,1.692,0
1752471154,1.505,1.655,0
1752471154,1.535,1.775,0
1752471154,1.505,1.642,0
1752471154,1.536,1.745,0
1752471154,1.502,1.597,0
1752471154,1.524,1.729,0
1752471154,1.503,1.587,0
1752471154,1.504,1.679,0
1752471154,1.513,1.608,0
1752471154,1.512,1.667,0
1752471154,1.528,1.694,0
1752471154,1.509,1.65,0
1752471154,1.538,1.752,0
1752471154,1.503,1.602,0
1752471154,1.52,1.736,0
1752471154,1.499,1.594,0
1752471154,1.52,1.68,0
1752471154,1.506,1.584,0
1752471154,1.512,1.668,0
1752471154,1.512,1.644,0
1752471154,1.503,1.679,0
1752471154,1.525,1.689,0
1752471154,1.513,1.655,0
1752471154,1.536,1.741,0
1752471154,1.505,1.6,0
1752471154,1.522,1.719,0
1752471154,1.496,1.584,0
1752471154,1.514,1.7,0
1752471154,1.501,1.604,0
1752471154,1.509,1.687,0
1752471154,1.519,1.667,0
1752471154,1.5,1.67,0
1752471154,1.526,1.698,0
1752471154,1.505,1.672,0
1752471155,1.528,1.734,0
1752471155,1.501,1.609,0
1752471155,1.528,1.715,0
1752471155,1.501,1.606,0
1752471155,1.519,1.711,0
1752471155,1.502,1.593,0
1752471155,1.514,1.685,0
1752471155,1.517,1.633,0
1752471155,1.509,1.662,0
1752471155,1.53,1.706,0
1752471155,1.506,1.653,0
1752471155,1.532,1.739,0
1752471155,1.492,1.628,0
1752471155,1.518,1.726,0
1752471155,1.499,1.565,0
1752471155,1.516,1.702,0
1752471155,1.51,1.596,0
1752471155,1.513,1.692,0
1752471155,1.525,1.679,0
1752471155,1.509,1.644,0
1752471155,1.522,1.684,0
1752471155,1.506,1.65,0
1752471155,1.536,1.75,0
1752471155,1.505,1.61,0
1752471155,1.525,1.73,0
1752471155,1.496,1.599,0
1752471155,1.523,1.713,0
1752471155,1.51,1.588,0
1752471155,1.511,1.68,0
1752471155,1.523,1.674,0
1752471155,1.502,1.646,0
1752471155,1.533,1.734,0
1752471155,1.506,1.635,0
1752471155,1.534,1.736,0
1752471155,1.503,1.595,0
1752471155,1.526,1.725,0
1752471155,1.502,1.6,0
1752471155,1.517,1.709,0
1752471155,1.502,1.586,0
1752471155,1.513,1.696,0
1752471155,1.512,1.657,0
1752471155,1.498,1.664,0
1752471155,1.53,1.718,0
1752471155,1.509,1.655,0
1752471155,1.541,1.745,0
1752471155,1.492,1.609,0
1752471155,1.522,1.716,0
1752471155,1.504,1.576,0
1752471155,1.517,1.697,0
1752471155,1.505,1.604,0
1752471155,1.517,1.674,0
1752471155,1.521,1.647,0
1752471155,1.506,1.687,0
1752471155,1.524,1.694,0
1752471155,1.509,1.657,0
1752471155,1.538,1.755,0
1752471155,1.5,1.612,0
1752471155,1.532,1.754,0
1752471155,1.505,1.58,0
1752471155,1.516,1.743,0
1752471155,1.505,1.594,0
1752471155,1.511,1.677,0
1752471155,1.516,1.638,0
1752471155,1.515,1.664,0
1752471155,1.529,1.715,0
1752471155,1.504,1.65,0
1752471155,1.536,1.741,0
1752471155,1.501,1.618,0
1752471155,1.524,1.73,0
1752471155,1.492,1.596,0
1752471155,1.508,1.712,0
1752471155,1.491,1.593,0
1752471155,1.467,1.683,0
1752471155,1.463,1.657,0
1752471155,1.461,1.675,0
1752471155,1.486,1.705,0
1752471155,1.457,1.646,0
1752471155,1.486,1.735,0
1752471155,1.447,1.6,0
1752471155,1.475,1.739,0
1752471155,1.453,1.588,0
1752471155,1.459,1.707,0
1752471155,1.462,1.613,0
1752471155,1.46,1.663,0
1752471155,1.48,1.676,0
1752471155,1.462,1.652,0
1752471155,1.48,1.706,0
1752471155,1.452,1.633,0
1752471155,1.492,1.735,0
1752471155,1.446,1.608,0
1752471155,1.472,1.722,0
1752471156,1.447,1.579,0
1752471156,1.467,1.7,0
1752471156,1.459,1.61,0
1752471156,1.453,1.674,0
1752471156,1.48,1.683,0
1752471156,1.457,1.645,0
1752471156,1.481,1.732,0
1752471156,1.448,1.647,0
1752471156,1.485,1.73,0
1752471156,1.448,1.592,0
1752471156,1.474,1.718,0
1752471156,1.447,1.589,0
1752471156,1.466,1.699,0
1752471156,1.463,1.608,0
1752471156,1.459,1.657,0
1752471156,1.489,1.675,0
1752471156,1.451,1.646,0
1752471156,1.48,1.741,0
1752471156,1.448,1.621,0
1752471156,1.485,1.741,0
1752471156,1.444,1.578,0
1752471156,1.471,1.723,0
1752471156,1.454,1.6,0
1752471156,1.463,1.675,0
1752471156,1.459,1.625,0
1752471156,1.459,1.681,0
1752471156,1.479,1.685,0
1752471156,1.455,1.662,0
1752471156,1.486,1.74,0
1752471156,1.453,1.65,0
1752471156,1.489,1.766,0
1752471156,1.438,1.598,0
1752471156,1.473,1.722,0
1752471156,1.449,1.568,0
1752471156,1.464,1.707,0
1752471156,1.463,1.608,0
1752471156,1.46,1.673,0
1752471156,1.482,1.689,0
1752471156,1.451,1.642,0
1752471156,1.489,1.739,0
1752471156,1.453,1.616,0
1752471156,1.485,1.75,0
1752471156,1.448,1.575,0
1752471156,1.476,1.738,0
1752471156,1.447,1.589,0
1752471156,1.463,1.702,0
1752471156,1.46,1.622,0
1752471156,1.463,1.667,0
1752471156,1.475,1.679,0
1752471156,1.455,1.667,0
1752471156,1.487,1.737,0
1752471156,1.444,1.61,0
1752471156,1.48,1.725,0
1752471156,1.449,1.584,0
1752471156,1.461,1.724,0
1752471156,1.46,1.607,0
1752471156,1.465,1.688,0
1752471156,1.473,1.66,0
1752471156,1.459,1.671,0
1752471156,1.481,1.71,0
1752471156,1.455,1.658,0
1752471156,1.488,1.729,0
1752471156,1.446,1.6,0
1752471156,1.473,1.724,0
1752471156,1.447,1.568,0
1752471156,1.47,1.687,0
1752471156,1.459,1.612,0
1752471156,1.457,1.684,0
1752471156,1.477,1.661,0
1752471156,1.447,1.662,0
1752471156,1.482,1.688,0
1752471156,1.454,1.646,0
1752471156,1.485,1.756,0
1752471156,1.444,1.599,0
1752471156,1.472,1.733,0
1752471156,1.444,1.575,0
1752471156,1.466,1.728,0
1752471156,1.451,1.603,0
1752471156,1.458,1.687,0
1752471156,1.462,1.636,0
1752471156,1.452,1.647,0
1752471156,1.48,1.688,0
1752471156,1.454,1.646,0
1752471156,1.489,1.763,0
1752471156,1.444,1.609,0
1752471156,1.473,1.737,0
1752471156,1.447,1.579,0
1752471156,1.468,1.696,0
1752471156,1.447,1.6,0
1752471156,1.465,1.664,0
1752471156,1.465,1.642,0
1752471156,1.449,1.671,0
1752471157,1.481,1.693,0
1752471157,1.452,1.652,0
1752471157,1.484,1.73,0
1752471157,1.447,1.635,0
1752471157,1.48,1.725,0
1752471157,1.446,1.587,0
1752471157,1.478,1.737,0
1752471157,1.449,1.582,0
1752471157,1.462,1.7,0
1752471157,1.466,1.624,0
1752471157,1.456,1.673,0
1752471157,1.483,1.69,0
1752471157,1.448,1.575,0
1752471157,1.472,1.722,0
1752471157,1.451,1.586,0
1752471157,1.461,1.704,0
1752471157,1.466,1.652,0
1752471157,1.453,1.67,0
1752471157,1.482,1.706,0
1752471157,1.455,1.646,0
1752471157,1.488,1.754,0
1752471157,1.444,1.608,0
1752471157,1.47,1.719,0
1752471157,1.447,1.58,0
1752471157,1.467,1.705,0
1752471157,1.449,1.596,0
1752471157,1.462,1.696,0
1752471157,1.468,1.647,0
1752471157,1.457,1.663,0
1752471157,1.483,1.706,0
1752471157,1.455,1.634,0
1752471157,1.485,1.749,0
1752471157,1.451,1.639,0
1752471157,1.478,1.755,0
1752471157,1.444,1.574,0
1752471157,1.472,1.715,0
1752471157,1.457,1.599,0
1752471157,1.463,1.691,0
1752471157,1.463,1.637,0
1752471157,1.459,1.661,0
1752471157,1.481,1.706,0
1752471157,1.454,1.646,0
1752471157,1.487,1.742,0
1752471157,1.452,1.619,0
1752471157,1.489,1.718,0
1752471157,1.442,1.603,0
1752471157,1.469,1.718,0
1752471157,1.451,1.597,0
1752471157,1.464,1.705,0
1752471157,1.454,1.601,0
1752471157,1.457,1.675,0
1752471157,1.478,1.648,0
1752471157,1.455,1.658,0
1752471157,1.485,1.737,0
1752471157,1.447,1.637,0
1752471157,1.476,1.738,0
1752471157,1.445,1.599,0
1752471157,1.471,1.699,0
1752471157,1.455,1.6,0
1752471157,1.459,1.685,0
1752471157,1.463,1.631,0
1752471157,1.459,1.652,0
1752471157,1.472,1.683,0
1752471157,1.453,1.65,0
1752471157,1.484,1.77,0
1752471157,1.447,1.621,0
1752471157,1.48,1.751,0
1752471157,1.446,1.609,0
1752471157,1.476,1.707,0
1752471157,1.451,1.576,0
1752471157,1.461,1.705,0
1752471157,1.461,1.617,0
1752471157,1.459,1.671,0
1752471157,1.479,1.692,0
1752471157,1.451,1.641,0
1752471157,1.486,1.733,0
1752471157,1.448,1.619,0
1752471157,1.474,1.735,0
1752471157,1.447,1.6,0
1752471157,1.471,1.721,0
1752471157,1.446,1.58,0
1752471157,1.462,1.693,0
1752471157,1.457,1.606,0
1752471157,1.463,1.681,0
1752471157,1.48,1.694,0
1752471157,1.455,1.667,0
1752471157,1.483,1.742,0
1752471157,1.448,1.636,0
1752471157,1.477,1.731,0
1752471157,1.446,1.587,0
1752471157,1.473,1.702,0
1752471158,1.456,1.575,0
1752471158,1.461,1.68,0
1752471158,1.472,1.66,0
1752471158,1.455,1.667,0
1752471158,1.476,1.698,0
1752471158,1.451,1.655,0
1752471158,1.478,1.744,0
1752471158,1.452,1.617,0
1752471158,1.475,1.735,0
1752471158,1.449,1.58,0
1752471158,1.47,1.687,0
1752471158,1.454,1.616,0
1752471158,1.457,1.692,0
1752471158,1.47,1.651,0
1752471158,1.458,1.661,0
1752471158,1.486,1.705,0
1752471158,1.455,1.639,0
1752471158,1.482,1.741,0
1752471158,1.445,1.625,0
1752471158,1.478,1.729,0
1752471158,1.447,1.58,0
1752471158,1.471,1.711,0
1752471158,1.449,1.596,0
1752471158,1.463,1.704,0
1752471158,1.462,1.634,0
1752471158,1.459,1.67,0
1752471158,1.48,1.693,0
1752471158,1.452,1.636,0
1752471158,1.484,1.708,0
1752471158,1.452,1.64,0
1752471158,1.48,1.754,0
1752471158,1.448,1.584,0
1752471158,1.472,1.709,0
1752471158,1.447,1.601,0
1752471158,1.468,1.7,0
1752471158,1.458,1.587,0
1752471158,1.463,1.687,0
1752471158,1.467,1.652,0
1752471158,1.456,1.634,0
1752471158,1.481,1.75,0
1752471158,1.451,1.635,0
1752471158,1.478,1.749,0
1752471158,1.446,1.589,0
1752471158,1.47,1.73,0
1752471158,1.455,1.596,0
1752471158,1.467,1.703,0
1752471158,1.451,1.577,0
1752471158,1.461,1.671,0
1752471158,1.468,1.665,0
1752471158,1.451,1.675,0
1752471158,1.484,1.722,0
1752471158,1.457,1.637,0
1752471158,1.485,1.731,0
1752471158,1.448,1.605,0
1752471158,1.475,1.707,0
1752471158,1.443,1.602,0
1752471158,1.471,1.692,0
1752471158,1.454,1.594,0
1752471158,1.461,1.704,0
1752471158,1.467,1.62,0
1752471158,1.458,1.664,0
1752471158,1.472,1.683,0
1752471158,1.458,1.652,0
1752471158,1.483,1.739,0
1752471158,1.447,1.612,0
1752471158,1.468,1.739,0
1752471158,1.442,1.574,0
1752471158,1.465,1.705,0
1752471158,1.458,1.614,0
1752471158,1.458,1.691,0
1752471158,1.472,1.625,0
1752471158,1.457,1.664,0
1752471158,1.484,1.683,0
1752471158,1.449,1.633,0
1752471158,1.487,1.745,0
1752471158,1.452,1.612,0
1752471158,1.476,1.732,0
1752471158,1.451,1.578,0
1752471158,1.464,1.692,0
1752471158,1.455,1.603,0
1752471158,1.456,1.671,0
1752471158,1.464,1.635,0
1752471158,1.459,1.667,0
1752471158,1.472,1.706,0
1752471158,1.455,1.644,0
1752471158,1.491,1.766,0
1752471158,1.444,1.605,0
1752471158,1.474,1.729,0
1752471158,1.447,1.593,0
1752471158,1.461,1.687,0
1752471158,1.462,1.601,0
1752471158,1.452,1.683,0
1752471159,1.467,1.623,0
1752471159,1.454,1.666,0
1752471159,1.485,1.687,0
1752471159,1.459,1.659,0
1752471159,1.484,1.758,0
1752471159,1.451,1.601,0
1752471159,1.483,1.737,0
1752471159,1.446,1.586,0
1752471159,1.461,1.702,0
1752471159,1.452,1.596,0
1752471159,1.453,1.692,0
1752471159,1.467,1.623,0
1752471159,1.46,1.67,0
1752471159,1.474,1.671,0
1752471159,1.453,1.642,0
1752471159,1.482,1.728,0
1752471159,1.452,1.629,0
1752471159,1.484,1.745,0
1752471159,1.444,1.588,0
1752471159,1.475,1.73,0
1752471159,1.447,1.583,0
1752471159,1.461,1.684,0
1752471159,1.453,1.614,0
1752471159,1.452,1.676,0
1752471159,1.468,1.642,0
1752471159,1.45,1.676,0
1752471159,1.485,1.712,0
1752471159,1.457,1.642,0
1752471159,1.486,1.739,0
1752471159,1.449,1.608,0
1752471159,1.477,1.723,0
1752471159,1.439,1.589,0
1752471159,1.468,1.731,0
1752471159,1.448,1.596,0
1752471159,1.467,1.693,0
1752471159,1.467,1.636,0
1752471159,1.459,1.662,0
1752471159,1.477,1.673,0
1752471159,1.459,1.658,0
1752471159,1.483,1.755,0
1752471159,1.449,1.635,0
1752471159,1.484,1.745,0
1752471159,1.444,1.607,0
1752471159,1.473,1.696,0
1752471159,1.444,1.583,0
1752471159,1.472,1.7,0
1752471159,1.465,1.613,0
1752471159,1.461,1.665,0
1752471159,1.465,1.663,0
1752471159,1.46,1.644,0
1752471159,1.478,1.716,0
1752471159,1.454,1.646,0
1752471159,1.484,1.741,0
1752471159,1.445,1.59,0
1752471159,1.473,1.723,0
1752471159,1.451,1.611,0
1752471159,1.453,1.7,0
1752471159,1.459,1.612,0
1752471159,1.457,1.664,0
1752471159,1.469,1.652,0
1752471159,1.451,1.665,0
1752471159,1.481,1.714,0
1752471159,1.454,1.648,0
1752471159,1.475,1.751,0
1752471159,1.446,1.591,0
1752471159,1.477,1.739,0
1752471159,1.446,1.596,0
1752471159,1.468,1.706,0
1752471159,1.451,1.591,0
1752471159,1.464,1.678,0
1752471159,1.471,1.653,0
1752471159,1.451,1.662,0
1752471159,1.478,1.687,0
1752471159,1.455,1.657,0
1752471159,1.487,1.736,0
1752471159,1.449,1.623,0
1752471159,1.48,1.72,0
1752471159,1.445,1.59,0
1752471159,1.471,1.721,0
1752471159,1.453,1.605,0
1752471159,1.466,1.703,0
1752471159,1.465,1.617,0
1752471159,1.455,1.671,0
1752471159,1.468,1.668,0
1752471159,1.452,1.663,0
1752471159,1.484,1.713,0
1752471159,1.455,1.638,0
1752471159,1.481,1.721,0
1752471159,1.447,1.612,0
1752471159,1.478,1.758,0
1752471159,1.447,1.582,0
1752471159,1.465,1.705,0
1752471159,1.456,1.591,0
1752471160,1.459,1.692,0
1752471160,1.475,1.658,0
1752471160,1.459,1.662,0
1752471160,1.48,1.684,0
1752471160,1.455,1.652,0
1752471160,1.485,1.739,0
1752471160,1.447,1.635,0
1752471160,1.478,1.73,0
1752471160,1.441,1.588,0
1752471160,1.47,1.718,0
1752471160,1.444,1.596,0
1752471160,1.465,1.704,0
1752471160,1.47,1.633,0
1752471160,1.458,1.666,0
1752471160,1.478,1.683,0
1752471160,1.455,1.653,0
1752471160,1.483,1.758,0
1752471160,1.449,1.614,0
1752471160,1.478,1.721,0
1752471160,1.443,1.577,0
1752471160,1.48,1.703,0
1752471160,1.455,1.597,0
1752471160,1.46,1.692,0
1752471160,1.471,1.629,0
1752471160,1.455,1.671,0
1752471160,1.468,1.668,0
1752471160,1.453,1.667,0
1752471160,1.48,1.725,0
1752471160,1.455,1.633,0
1752471160,1.48,1.741,0
1752471160,1.448,1.603,0
1752471160,1.478,1.723,0
1752471160,1.444,1.581,0
1752471160,1.468,1.715,0
1752471160,1.455,1.618,0
1752471160,1.459,1.667,0
1752471160,1.476,1.652,0
1752471160,1.459,1.679,0
1752471160,1.475,1.697,0
1752471160,1.457,1.641,0
1752471160,1.49,1.743,0
1752471160,1.447,1.589,0
1752471160,1.475,1.734,0
1752471160,1.445,1.588,0
1752471160,1.471,1.721,0
1752471160,1.451,1.575,0
1752471160,1.464,1.686,0
1752471160,1.464,1.637,0
1752471160,1.466,1.674,0
1752471160,1.473,1.674,0
1752471160,1.454,1.67,0
1752471160,1.485,1.728,0
1752471160,1.459,1.632,0
1752471160,1.484,1.737,0
1752471160,1.439,1.59,0
1752471160,1.474,1.728,0
1752471160,1.443,1.584,0
1752471160,1.466,1.701,0
1752471160,1.455,1.597,0
1752471160,1.457,1.673,0
1752471160,1.474,1.647,0
1752471160,1.458,1.674,0
1752471160,1.479,1.693,0
1752471160,1.454,1.656,0
1752471160,1.488,1.758,0
1752471160,1.445,1.6,0
1752471160,1.479,1.741,0
