timestamp,v1,v2,label
1752550736,1.451376,1.706825,2
1752550736,1.425544,1.693935,2
1752550736,1.440851,1.714882,2
1752550736,1.484408,1.666541,2
1752550736,1.494076,1.635875,2
1752550736,1.511801,1.665736,2
1752550736,1.530332,1.697157,2
1752550736,1.416681,1.686683,2
1752550736,1.363507,1.776919,2
1752550736,1.444124,1.708437,2
1752550736,1.481186,1.70602,2
1752550736,1.478769,1.573033,2
1752550736,1.522275,1.642321,2
1752550736,1.489242,1.60526,2
1752550736,1.377203,1.770474,2
1752550737,1.40943,1.650428,2
1752550737,1.447347,1.479574,2
1752550737,1.522275,1.585924,2
1752550737,1.479574,1.566587,2
1752550737,1.473129,1.786587,2
1752550737,1.43924,1.764834,2
1752550737,1.398151,1.677015,2
1752550737,1.435212,1.706825,2
1752550737,1.461849,1.684266,2
1752550737,1.498911,1.723745,2
1752550737,1.539194,1.631847,2
1752550737,1.477963,1.507773,2
1752550737,1.394928,1.607677,2
1752550737,1.427155,1.729384,2
1752550737,1.423127,1.876873,2
1752550737,1.461044,1.660902,2
1752550737,1.490854,1.631847,2
1752550737,1.56417,1.647961,2
1752550737,1.452987,1.653651,2
1752550737,1.35545,1.691518,2
1752550737,1.402985,1.66493,2
1752550737,1.457015,1.67057,2
1752550737,1.523886,1.642321,2
1752550737,1.555308,1.62943,2
1752550737,1.515024,1.618956,2
1752550737,1.402179,1.638293,2
1752550737,1.331279,1.645544,2
1752550737,1.435212,1.732607,2
1752550737,1.492465,1.768862,2
1752550737,1.508579,1.680238,2
1752550737,1.552085,1.643932,2
1752550737,1.510996,1.622985,2
1752550737,1.352227,1.656873,2
1752550737,1.358672,1.640709,2
1752550737,1.448153,1.644738,2
1752550737,1.519858,1.697157,2
1752550737,1.541611,1.734218,2
1752550737,1.543223,1.76,2
1752550737,1.431183,1.673793,2
1752550737,1.329668,1.581895,2
1752550737,1.419098,1.636681,2
1752550737,1.452987,1.645544,2
1752550737,1.521469,1.663319,2
1752550737,1.550474,1.622985,2
1752550737,1.506162,1.652845,2
1752550737,1.407819,1.66493,2
1752550737,1.366729,1.782559,2
1752550737,1.427155,1.636681,2
1752550737,1.466683,1.635875,2
1752550737,1.518247,1.692323,2
1752550737,1.503745,1.59962,2
1752550737,1.444124,1.723745,2
1752550737,1.390094,1.685878,2
1752550737,1.389288,1.633458,2
1752550737,1.460238,1.628624,2
1752550737,1.523081,1.631847,2
1752550737,1.549668,1.71891,2
1752550737,1.478769,1.620568,2
1752550737,1.378009,1.65929,2
1752550737,1.396539,1.691518,2
1752550737,1.457821,1.725356,2
1752550737,1.473935,1.710048,2
1752550737,1.495688,1.541611,2
1752550737,1.53436,1.628624,2
1752550737,1.448958,1.597203,2
1752550737,1.455404,1.701991,2
1752550737,1.400568,1.716494,2
1752550737,1.445736,1.756777,2
1752550737,1.484408,1.712465,2
1752550737,1.494076,1.664124,2
1752550737,1.517441,1.60526,2
1752550737,1.442463,1.571421,2
1752550737,1.388482,1.627819,2
1752550737,1.426349,1.67057,2
1752550737,1.478769,1.72455,2
1752550737,1.495688,1.71891,2
1752550737,1.495688,1.751137,2
1752550737,1.477963,1.616539,2
1752550737,1.432795,1.574644,2
1752550737,1.42071,1.655262,2
1752550737,1.437629,1.684266,2
1752550737,1.481186,1.622179,2
1752550737,1.440851,1.655262,2
1752550737,1.51583,1.706825,2
1752550737,1.503745,1.647961,2
1752550737,1.392511,1.652845,2
1752550737,1.415875,1.726162,2
1752550737,1.468295,1.702797,2
1752550737,1.472323,1.691518,2
1752550737,1.500522,1.664124,2
1752550737,1.485214,1.616539,2
1752550737,1.447347,1.70602,2
1752550737,1.42071,1.672181,2
1752550737,1.438434,1.502133,2
1752550737,1.431183,1.76,2
1752550737,1.499716,1.626207,2
1752550737,1.477963,1.725356,2
1752550737,1.510996,1.70602,2
1752550737,1.419098,1.57545,2
1752550737,1.402985,1.660902,2
1752550737,1.442463,1.748721,2
1752550737,1.489242,1.577867,2
1752550737,1.475546,1.585924,2
1752550737,1.489242,1.67621,2
1752550737,1.435212,1.697157,2
1752550737,1.423127,1.661707,2
1752550737,1.421515,1.63507,2
1752550737,1.471517,1.767251,2
1752550737,1.512607,1.718105,2
1752550737,1.48602,1.685072,2
1752550737,1.498911,1.473129,2
1752550737,1.427155,1.51019,2
1752550737,1.455404,1.786587,2
1752550737,1.374786,1.9091,2
1752550737,1.45057,1.538389,2
1752550737,1.535972,1.702797,2
1752550737,1.500522,1.70038,2
1752550737,1.457015,1.542417,2
1752550737,1.471517,1.639904,2
1752550737,1.408624,1.654456,2
1752550737,1.413458,1.697963,2
1752550737,1.458627,1.671376,2
1752550737,1.518247,1.634264,2
1752550737,1.526303,1.678627,2
1752550737,1.481186,1.715688,2
1752550737,1.393317,1.751137,2
1752550737,1.380426,1.647155,2
1752550737,1.426349,1.672987,2
1752550737,1.508579,1.626207,2
1752550737,1.524692,1.641515,2
1752550737,1.517441,1.580284,2
1752550737,1.451376,1.683461,2
1752550737,1.375592,1.755972,2
1752550737,1.452181,1.793033,2
1752550737,1.455404,1.755972,2
1752550737,1.470712,1.645544,2
1752550737,1.530332,1.512607,2
1752550737,1.462655,1.589952,2
1752550737,1.412653,1.573033,2
1752550737,1.413458,1.774502,2
1752550737,1.454598,1.811563,2
1752550737,1.482797,1.764028,2
1752550737,1.521469,1.638293,2
1752550737,1.540806,1.628624,2
1752550737,1.43924,1.583507,2
1752550737,1.334502,1.697157,2
1752550737,1.421515,1.67057,2
1752550737,1.464266,1.697157,2
1752550737,1.509384,1.597203,2
1752550737,1.540806,1.594786,2
1752550737,1.512607,1.637487,2
1752550737,1.387677,1.685878,2
1752550737,1.364312,1.806729,2
1752550737,1.434406,1.750332,2
1752550737,1.491659,1.70038,2
1752550737,1.519052,1.634264,2
1752550737,1.603648,1.625402,2
1752550737,1.472323,1.612511,2
1752550737,1.312749,1.644738,2
1752550737,1.375592,1.644738,2
1752550737,1.461044,1.638293,2
1752550737,1.513413,1.635875,2
1752550737,1.544028,1.646349,2
1752550737,1.526303,1.656873,2
1752550737,1.427961,1.651234,2
1752550737,1.352227,1.690712,2
1752550737,1.40943,1.684266,2
1752550737,1.487631,1.690712,2
1752550737,1.516635,1.688295,2
1752550737,1.529526,1.639098,2
1752550737,1.460238,1.62943,2
1752550737,1.410236,1.67057,2
1752550737,1.402179,1.680238,2
1752550737,1.441657,1.644738,2
1752550737,1.477963,1.683461,2
1752550737,1.505356,1.695546,2
1752550737,1.52872,1.638293,2
1752550737,1.476351,1.634264,2
1752550737,1.373175,1.652845,2
1752550737,1.399762,1.666541,2
1752550737,1.465878,1.737441,2
1752550737,1.494076,1.669764,2
1752550737,1.503745,1.63507,2
1752550737,1.527915,1.703603,2
1752550737,1.402985,1.586729,2
1752550737,1.395734,1.671376,2
1752550737,1.440046,1.652039,2
1752550737,1.459432,1.685072,2
1752550737,1.494882,1.67621,2
1752550737,1.522275,1.639098,2
1752550737,1.48602,1.621373,2
1752550737,1.427155,1.631847,2
1752550737,1.408624,1.674598,2
1752550737,1.464266,1.726162,2
1752550737,1.484408,1.666541,2
1752550737,1.432795,1.580284,2
1752550737,1.492465,1.625402,2
1752550737,1.497299,1.678627,2
1752550737,1.423127,1.710048,2
1752550737,1.408624,1.701991,2
1752550737,1.452181,1.6891,2
1752550737,1.508579,1.657679,2
1752550737,1.510996,1.660096,2
1752550737,1.490854,1.656873,2
1752550737,1.438434,1.548057,2
1752550737,1.428766,1.628624,2
1752550737,1.432795,1.734218,2
1752550737,1.440046,1.779336,2
1752550737,1.486825,1.602843,2
1752550737,1.527915,1.612511,2
1752550737,1.487631,1.716494,2
1752550737,1.419904,1.697963,2
1752550737,1.404596,1.671376,2
1752550737,1.457015,1.671376,2
1752550737,1.496493,1.594786,2
1752550737,1.531138,1.672987,2
1752550737,1.490048,1.600426,2
1752550737,1.37398,1.671376,2
1752550737,1.43924,1.780142,2
1752550737,1.453793,1.608482,2
1752550737,1.459432,1.63507,2
1752550737,1.505356,1.590758,2
1752550737,1.494076,1.601231,2
1752550737,1.490854,1.692323,2
1752550737,1.434406,1.735024,2
1752550737,1.428766,1.761611,2
1752550737,1.444124,1.652039,2
1752550737,1.461044,1.612511,2
1752550737,1.487631,1.642321,2
1752550737,1.48038,1.703603,2
1752550737,1.460238,1.666541,2
1752550737,1.428766,1.776114,2
1752550737,1.440851,1.709242,2
1752550737,1.452181,1.595592,2
1752550737,1.492465,1.777725,2
1752550737,1.476351,1.582701,2
1752550737,1.499716,1.473129,2
1752550737,1.489242,1.736635,2
1752550737,1.374786,1.723745,2
1752550737,1.418293,1.625402,2
1752550737,1.477157,1.780142,2
1752550737,1.452181,1.750332,2
1752550737,1.461044,1.631847,2
1752550737,1.404596,1.647155,2
1752550737,1.411847,1.641515,2
1752550737,1.47474,1.610094,2
1752550737,1.494882,1.710854,2
1752550737,1.494076,1.780948,2
1752550737,1.487631,1.618956,2
1752550737,1.45057,1.613317,2
1752550737,1.405402,1.70602,2
1752550737,1.410236,1.697157,2
1752550737,1.447347,1.634264,2
1752550737,1.494076,1.614928,2
1752550737,1.532749,1.654456,2
1752550737,1.478769,1.632653,2
1752550737,1.407819,1.614928,2
1752550737,1.414264,1.712465,2
1752550737,1.448153,1.801089,2
1752550737,1.476351,1.708437,2
1752550737,1.515024,1.67057,2
1752550737,1.51583,1.643932,2
1752550737,1.437629,1.672987,2
1752550737,1.406207,1.697157,2
1752550737,1.4336,1.686683,2
1752550737,1.461044,1.658485,2
1752550737,1.492465,1.624596,2
1752550737,1.51019,1.610094,2
1752550737,1.494076,1.595592,2
1752550737,1.437629,1.729384,2
1752550737,1.384454,1.809952,2
1752550737,1.424738,1.631847,2
1752550737,1.486825,1.66493,2
1752550737,1.514218,1.663319,2
1752550737,1.498105,1.713271,2
1752550737,1.458627,1.625402,2
1752550737,1.416681,1.564976,2
1752550737,1.4336,1.584312,2
1752550737,1.422321,1.589146,2
1752550737,1.493271,1.76,2
1752550737,1.51019,1.753554,2
1752550737,1.505356,1.671376,2
1752550737,1.447347,1.647961,2
1752550737,1.40379,1.687489,2
1752550737,1.441657,1.758389,2
1752550737,1.457821,1.666541,2
1752550737,1.461044,1.607677,2
1752550737,1.52872,1.627819,2
1752550737,1.503745,1.678627,2
1752550737,1.426349,1.693129,2
1752550737,1.397345,1.701991,2
1752550737,1.442463,1.625402,2
1752550737,1.490048,1.655262,2
1752550737,1.493271,1.646349,2
1752550737,1.508579,1.610094,2
1752550737,1.453793,1.655262,2
1752550737,1.391705,1.644738,2
1752550737,1.44493,1.70038,2
1752550737,1.452181,1.706825,2
1752550737,1.47474,1.674598,2
1752550737,1.499716,1.639904,2
1752550737,1.486825,1.732607,2
1752550737,1.471517,1.734218,2
1752550737,1.40379,1.544028,2
1752550737,1.435212,1.554502,2
1752550737,1.476351,1.682655,2
1752550737,1.481991,1.73583,2
1752550737,1.498105,1.598814,2
1752550737,1.437629,1.62943,2
1752550737,1.437629,1.67621,2
1752550737,1.431183,1.727773,2
1752550737,1.438434,1.677015,2
1752550737,1.498911,1.610899,2
1752550737,1.442463,1.72455,2
1752550737,1.493271,1.726162,2
1752550737,1.444124,1.626207,2
1752550737,1.468295,1.552085,2
1752550737,1.463461,1.668153,2
1752550737,1.437629,1.66493,2
1752550737,1.461849,1.713271,2
1752550737,1.467489,1.644738,2
1752550737,1.498911,1.611705,2
1752550737,1.465878,1.639904,2
1752550737,1.401373,1.647155,2
1752550737,1.468295,1.674598,2
1752550737,1.440046,1.726967,2
1752550737,1.477157,1.631847,2
1752550737,1.475546,1.672181,2
1752550737,1.481186,1.693935,2
1752550737,1.443269,1.651234,2
1752550737,1.419904,1.646349,2
1752550738,1.431183,1.70602,2
1752550738,1.47474,1.768862,2
1752550738,1.483603,1.639904,2
1752550738,1.490854,1.586729,2
1752550738,1.508579,1.619762,2
1752550738,1.431183,1.686683,2
1752550738,1.401373,1.654456,2
1752550738,1.431183,1.763223,2
1752550738,1.488437,1.721327,2
1752550738,1.483603,1.595592,2
1752550738,1.498911,1.539194,2
1752550738,1.45057,1.62379,2
1752550738,1.415875,1.628624,2
1752550738,1.436017,1.73583,2
1752550738,1.461044,1.772891,2
1752550738,1.494076,1.685072,2
1752550738,1.50455,1.686683,2
1752550738,1.446542,1.677015,2
1752550738,1.440046,1.685878,2
1752550738,1.431989,1.63507,2
1752550738,1.458627,1.708437,2
1752550738,1.463461,1.776919,2
1752550738,1.483603,1.611705,2
1752550738,1.495688,1.641515,2
1752550738,1.48038,1.616539,2
1752550738,1.41507,1.611705,2
1752550738,1.406207,1.585924,2
1752550738,1.461044,1.690712,2
1752550738,1.471517,1.683461,2
1752550738,1.473935,1.663319,2
1752550738,1.552085,1.744692,2
1752550738,1.448958,1.748721,2
1752550738,1.381231,1.753554,2
1752550738,1.381231,1.667347,2
1752550738,1.487631,1.51019,2
1752550738,1.51583,1.518247,2
1752550738,1.497299,1.602037,2
1752550738,1.48602,1.708437,2
1752550738,1.465072,1.845402,2
1752550738,1.387677,1.72455,2
1752550738,1.386065,1.672181,2
1752550738,1.464266,1.67621,2
1752550738,1.52872,1.681044,2
1752550738,1.540806,1.560948,2
1752550738,1.479574,1.603648,2
1752550738,1.386871,1.707631,2
1752550738,1.386065,1.712465,2
1752550738,1.45057,1.714882,2
1752550738,1.494882,1.697157,2
1752550738,1.524692,1.643126,2
1752550738,1.519858,1.611705,2
1752550738,1.427155,1.65929,2
1752550738,1.361895,1.698769,2
1752550738,1.426349,1.642321,2
1752550738,1.452181,1.666541,2
1752550738,1.521469,1.695546,2
1752550738,1.550474,1.684266,2
1752550738,1.507773,1.692323,2
1752550738,1.369146,1.657679,2
1752550738,1.383648,1.666541,2
1752550738,1.454598,1.661707,2
1752550738,1.511801,1.631041,2
1752550738,1.549668,1.672987,2
1752550738,1.51019,1.634264,2
1752550738,1.40943,1.661707,2
1752550738,1.343365,1.672987,2
1752550738,1.419904,1.672181,2
1752550738,1.477157,1.725356,2
1752550738,1.523081,1.727773,2
1752550738,1.540806,1.693935,2
1752550738,1.494076,1.535166,2
1752550738,1.427155,1.67057,2
1752550738,1.382843,1.624596,2
1752550738,1.391705,1.671376,2
1752550738,1.509384,1.6891,2
1752550738,1.52872,1.678627,2
1752550738,1.53436,1.656873,2
1752550738,1.461849,1.665736,2
1752550738,1.386065,1.66493,2
1752550738,1.40943,1.658485,2
1752550738,1.448153,1.687489,2
1752550738,1.48602,1.684266,2
1752550738,1.518247,1.647961,2
1752550738,1.513413,1.633458,2
1752550738,1.440851,1.687489,2
1752550738,1.383648,1.614122,2
1752550738,1.427155,1.665736,2
1752550738,1.473129,1.801089,2
1752550738,1.466683,1.689906,2
1752550738,1.519858,1.498911,2
1752550738,1.503745,1.579478,2
1752550738,1.436017,1.618956,2
1752550738,1.369146,1.682655,2
1752550738,1.436017,1.794644,2
1752550738,1.497299,1.792227,2
1752550738,1.50455,1.547251,2
1752550738,1.544834,1.552085,2
1752550738,1.435212,1.622985,2
1752550738,1.37398,1.663319,2
1752550738,1.43924,1.653651,2
1752550738,1.473129,1.669764,2
1752550738,1.471517,1.693935,2
1752550738,1.53436,1.709242,2
1752550738,1.506967,1.70038,2
1752550738,1.423127,1.644738,2
1752550738,1.371563,1.610899,2
1752550738,1.452181,1.614928,2
1752550738,1.465072,1.863983,2
1752550738,1.485214,1.747915,2
1752550738,1.496493,1.547251,2
1752550738,1.485214,1.48602,2
1752550738,1.454598,1.688295,2
1752550738,1.427155,1.764028,2
1752550738,1.40379,1.73583,2
1752550738,1.452181,1.594786,2
1752550738,1.522275,1.652039,2
1752550738,1.484408,1.625402,2
1752550738,1.460238,1.614928,2
1752550738,1.406207,1.695546,2
1752550738,1.435212,1.69474,2
1752550738,1.465072,1.749526,2
1752550738,1.481991,1.690712,2
1752550738,1.50455,1.596397,2
1752550738,1.490854,1.613317,2
1752550738,1.432795,1.634264,2
1752550738,1.414264,1.679432,2
1752550738,1.445736,1.695546,2
1752550738,1.473129,1.692323,2
1752550738,1.454598,1.680238,2
1752550738,1.52872,1.652039,2
1752550738,1.513413,1.696352,2
1752550738,1.373175,1.767251,2
1752550738,1.426349,1.695546,2
1752550738,1.466683,1.738247,2
1752550738,1.48038,1.607677,2
1752550738,1.517441,1.540806,2
1752550738,1.532749,1.601231,2
1752550738,1.395734,1.603648,2
1752550738,1.401373,1.692323,2
1752550738,1.445736,1.692323,2
1752550738,1.453793,1.751943,2
1752550738,1.473935,1.580284,2
1752550738,1.511801,1.587535,2
1752550738,1.467489,1.718105,2
1752550738,1.416681,1.721327,2
1752550738,1.447347,1.647961,2
1752550738,1.467489,1.722939,2
1752550738,1.470712,1.757583,2
1752550738,1.477963,1.735024,2
1752550738,1.498911,1.548057,2
1752550738,1.485214,1.56981,2
1752550738,1.421515,1.646349,2
1752550738,1.406207,1.621373,2
1752550738,1.452987,1.681044,2
1752550738,1.51019,1.818009,2
1752550738,1.510996,1.647961,2
1752550738,1.441657,1.606871,2
1752550738,1.465072,1.760806,2
1752550738,1.377203,1.606066,2
1752550738,1.427961,1.635875,2
1752550738,1.490854,1.642321,2
1752550738,1.485214,1.737441,2
1752550738,1.544834,1.618956,2
1752550738,1.477963,1.639904,2
1752550738,1.419098,1.660096,2
1752550738,1.348199,1.73583,2
1752550738,1.444124,1.746304,2
1752550738,1.503745,1.689906,2
1752550738,1.540806,1.683461,2
1752550738,1.513413,1.660096,2
1752550738,1.452181,1.642321,2
1752550738,1.377203,1.653651,2
1752550738,1.410236,1.646349,2
1752550738,1.464266,1.677821,2
1752550738,1.51019,1.693129,2
1752550738,1.53436,1.662513,2
1752550738,1.506967,1.661707,2
1752550738,1.408624,1.671376,2
1752550738,1.357867,1.685878,2
1752550738,1.411847,1.680238,2
1752550738,1.490048,1.656873,2
1752550738,1.519858,1.689906,2
1752550738,1.556919,1.696352,2
1752550738,1.477157,1.66493,2
1752550738,1.37962,1.661707,2
1752550738,1.386065,1.642321,2
1752550738,1.44493,1.638293,2
1752550738,1.502939,1.651234,2
1752550738,1.522275,1.664124,2
1752550738,1.52872,1.682655,2
1752550738,1.453793,1.656873,2
1752550738,1.375592,1.684266,2
1752550738,1.408624,1.693129,2
1752550738,1.465878,1.739858,2
1752550738,1.510996,1.673793,2
1752550738,1.529526,1.583507,2
1752550738,1.50455,1.563365,2
1752550738,1.419098,1.62943,2
1752550738,1.352227,1.682655,2
1752550738,1.436017,1.70038,2
1752550738,1.490048,1.690712,2
1752550738,1.496493,1.654456,2
1752550738,1.516635,1.652039,2
1752550738,1.485214,1.741469,2
1752550738,1.401373,1.633458,2
1752550738,1.407819,1.62943,2
1752550738,1.479574,1.652039,2
1752550738,1.457821,1.612511,2
1752550738,1.502133,1.634264,2
1752550738,1.509384,1.639098,2
1752550738,1.444124,1.681044,2
1752550738,1.408624,1.696352,2
1752550738,1.445736,1.764028,2
1752550738,1.457821,1.672987,2
1752550738,1.48038,1.584312,2
1752550738,1.512607,1.624596,2
1752550738,1.489242,1.657679,2
1752550738,1.445736,1.576255,2
1752550738,1.415875,1.682655,2
1752550738,1.465878,1.776919,2
1752550738,1.42071,1.75436,2
1752550738,1.490048,1.66493,2
1752550738,1.521469,1.641515,2
1752550738,1.460238,1.510996,2
1752550738,1.42071,1.615734,2
1752550738,1.427961,1.710854,2
1752550738,1.451376,1.684266,2
1752550738,1.477157,1.802701,2
1752550738,1.508579,1.60526,2
1752550738,1.47474,1.523886,2
1752550738,1.469906,1.689906,2
1752550738,1.388482,1.686683,2
1752550738,1.437629,1.679432,2
1752550738,1.477963,1.677821,2
1752550738,1.488437,1.667347,2
1752550738,1.496493,1.627013,2
1752550738,1.48602,1.628624,2
1752550738,1.41507,1.79545,2
1752550738,1.41507,1.684266,2
1752550738,1.463461,1.634264,2
1752550738,1.499716,1.631847,2
1752550738,1.428766,1.711659,2
1752550738,1.494076,1.661707,2
1752550738,1.467489,1.525498,2
1752550738,1.4336,1.678627,2
1752550738,1.442463,1.760806,2
1752550738,1.471517,1.761611,2
1752550738,1.473935,1.562559,2
1752550738,1.489242,1.644738,2
1752550738,1.489242,1.609288,2
1752550738,1.442463,1.697157,2
1752550738,1.424738,1.701991,2
1752550738,1.44493,1.662513,2
1752550738,1.468295,1.672987,2
1752550738,1.498105,1.647155,2
1752550738,1.498911,1.678627,2
1752550738,1.459432,1.677821,2
1752550738,1.430378,1.770474,2
1752550738,1.416681,1.667347,2
1752550738,1.434406,1.658485,2
1752550738,1.499716,1.641515,2
1752550738,1.484408,1.606871,2
1752550738,1.530332,1.633458,2
1752550738,1.465878,1.505356,2
1752550738,1.367535,1.639904,2
1752550738,1.434406,1.726162,2
1752550738,1.473129,1.717299,2
1752550738,1.465072,1.63507,2
1752550738,1.512607,1.656873,2
1752550738,1.497299,1.631041,2
1752550738,1.431989,1.672987,2
1752550738,1.398956,1.698769,2
1752550738,1.441657,1.696352,2
1752550738,1.476351,1.66493,2
1752550738,1.493271,1.661707,2
1752550738,1.51583,1.681044,2
1752550738,1.467489,1.647155,2
1752550738,1.407013,1.665736,2
1752550738,1.412653,1.701991,2
1752550738,1.459432,1.725356,2
1752550738,1.481991,1.726967,2
1752550738,1.499716,1.693129,2
1752550738,1.505356,1.640709,2
1752550738,1.436017,1.612511,2
1752550738,1.38526,1.618151,2
1752550738,1.43924,1.59398,2
1752550738,1.469906,1.674598,2
1752550738,1.51019,1.718105,2
1752550738,1.53436,1.737441,2
1752550738,1.481186,1.715688,2
1752550738,1.40379,1.800284,2
1752550738,1.395734,1.651234,2
1752550738,1.430378,1.614928,2
1752550738,1.498105,1.638293,2
1752550738,1.479574,1.625402,2
1752550738,1.526303,1.588341,2
1752550738,1.468295,1.573838,2
1752550738,1.395734,1.702797,2
1752550738,1.411847,1.749526,2
1752550738,1.460238,1.744692,2
1752550738,1.487631,1.697157,2
1752550738,1.510996,1.667347,2
1752550738,1.509384,1.630236,2
1752550738,1.436017,1.650428,2
1752550738,1.383648,1.667347,2
1752550738,1.426349,1.666541,2
1752550738,1.457821,1.632653,2
1752550738,1.531943,1.635875,2
1752550738,1.519858,1.597203,2
1752550738,1.445736,1.560948,2
1752550738,1.37398,1.711659,2
1752550738,1.408624,1.787393,2
1752550738,1.455404,1.701991,2
1752550738,1.487631,1.661707,2
1752550738,1.50455,1.647155,2
1752550738,1.50455,1.638293,2
1752550738,1.44493,1.712465,2
1752550738,1.395734,1.618956,2
1752550738,1.428766,1.653651,2
1752550738,1.479574,1.647155,2
1752550738,1.468295,1.621373,2
1752550738,1.515024,1.637487,2
1752550738,1.48602,1.657679,2
1752550738,1.424738,1.697963,2
1752550738,1.415875,1.6891,2
1752550738,1.45057,1.710048,2
1752550738,1.478769,1.680238,2
1752550738,1.48602,1.606066,2
1752550738,1.473935,1.742275,2
1752550738,1.477157,1.635875,2
1752550738,1.413458,1.697963,2
1752550738,1.45057,1.738247,2
1752550739,1.453793,1.527915,2
1752550739,1.490854,1.608482,2
1752550739,1.490854,1.639904,2
1752550739,1.505356,1.655262,2
1752550739,1.445736,1.674598,2
1752550739,1.386065,1.683461,2
1752550739,1.437629,1.67621,2
1752550739,1.486825,1.708437,2
1752550739,1.494076,1.678627,2
1752550739,1.503745,1.645544,2
1752550739,1.472323,1.624596,2
1752550739,1.424738,1.658485,2
1752550739,1.424738,1.681044,2
1752550739,1.465878,1.663319,2
1752550739,1.452987,1.731801,2
1752550739,1.490854,1.732607,2
1752550739,1.490854,1.592369,2
1752550739,1.461849,1.596397,2
1752550739,1.458627,1.652845,2
1752550739,1.42071,1.744692,2
1752550739,1.432795,1.806729,2
1752550739,1.452181,1.786587,2
1752550739,1.500522,1.429572,2
1752550739,1.522275,1.560948,2
1752550739,1.440851,1.652039,2
1752550739,1.383648,1.706825,2
1752550739,1.44493,1.744692,2
1752550739,1.473935,1.716494,2
1752550739,1.490048,1.63507,2
1752550739,1.491659,1.60526,2
1752550739,1.461849,1.622179,2
1752550739,1.43924,1.677821,2
1752550739,1.413458,1.70602,2
1752550739,1.454598,1.6891,2
1752550739,1.478769,1.685072,2
1752550739,1.484408,1.682655,2
1752550739,1.502939,1.615734,2
1752550739,1.452181,1.622985,2
1752550739,1.407819,1.750332,2
1752550739,1.445736,1.643932,2
1752550739,1.459432,1.643126,2
1752550739,1.494076,1.652039,2
1752550739,1.490854,1.614928,2
1752550739,1.497299,1.579478,2
1752550739,1.422321,1.63507,2
1752550739,1.428766,1.917157,2
1752550739,1.437629,1.772891,2
1752550739,1.400568,1.562559,2
1752550739,1.521469,1.522275,2
1752550739,1.531138,1.618151,2
1752550739,1.445736,1.582701,2
1752550739,1.442463,1.682655,2
1752550739,1.421515,1.808341,2
1752550739,1.4336,1.657679,2
1752550739,1.467489,1.655262,2
1752550739,1.485214,1.573838,2
1752550739,1.503745,1.63507,2
1752550739,1.487631,1.793033,2
1752550739,1.389288,1.738247,2
1752550739,1.427961,1.708437,2
1752550739,1.469906,1.56417,2
1752550739,1.520664,1.59962,2
1752550739,1.460238,1.683461,2
1752550739,1.499716,1.704408,2
1752550739,1.436017,1.714882,2
1752550739,1.395734,1.631847,2
1752550739,1.431183,1.764834,2
1752550739,1.502939,1.739052,2
1752550739,1.51583,1.652845,2
1752550739,1.48602,1.620568,2
1752550739,1.434406,1.678627,2
1752550739,1.395734,1.675404,2
1752550739,1.426349,1.636681,2
1752550739,1.455404,1.63507,2
1752550739,1.492465,1.619762,2
1752550739,1.530332,1.639098,2
1752550739,1.502133,1.680238,2
1752550739,1.427961,1.714076,2
1752550739,1.381231,1.716494,2
1752550739,1.424738,1.722939,2
1752550739,1.467489,1.677015,2
1752550739,1.503745,1.62943,2
1752550739,1.510996,1.566587,2
1752550739,1.48038,1.576255,2
1752550739,1.402985,1.673793,2
1752550739,1.407819,1.751137,2
1752550739,1.45621,1.743081,2
1752550739,1.490048,1.695546,2
1752550739,1.498911,1.662513,2
1752550739,1.512607,1.621373,2
1752550739,1.440851,1.625402,2
1752550739,1.386065,1.647961,2
1752550739,1.419904,1.641515,2
1752550739,1.466683,1.637487,2
1752550739,1.497299,1.736635,2
1752550739,1.519052,1.693129,2
1752550739,1.509384,1.645544,2
1752550739,1.415875,1.697157,2
1752550739,1.378814,1.692323,2
1752550739,1.423127,1.685072,2
1752550739,1.476351,1.677821,2
1752550739,1.509384,1.644738,2
1752550739,1.535166,1.612511,2
1752550739,1.479574,1.627013,2
1752550739,1.399762,1.668153,2
1752550739,1.394122,1.678627,2
1752550739,1.442463,1.677015,2
1752550739,1.47474,1.76,2
1752550739,1.485214,1.624596,2
1752550739,1.515024,1.556113,2
1752550739,1.48602,1.63507,2
1752550739,1.380426,1.655262,2
1752550739,1.427155,1.658485,2
1752550739,1.461044,1.719716,2
1752550739,1.490854,1.698769,2
1752550739,1.509384,1.635875,2
1752550739,1.502133,1.618956,2
1752550739,1.427961,1.672987,2
1752550739,1.378814,1.685072,2
1752550739,1.430378,1.774502,2
1752550739,1.488437,1.667347,2
1752550739,1.491659,1.598009,2
1752550739,1.514218,1.62943,2
1752550739,1.460238,1.639904,2
1752550739,1.427155,1.690712,2
1752550739,1.432795,1.662513,2
1752550739,1.4336,1.67057,2
1752550739,1.461849,1.716494,2
1752550739,1.481991,1.71891,2
1752550739,1.554502,1.656873,2
1752550739,1.458627,1.685878,2
1752550739,1.382037,1.548862,2
1752550739,1.407013,1.642321,2
1752550739,1.48038,1.653651,2
1752550739,1.502133,1.690712,2
1752550739,1.482797,1.624596,2
1752550739,1.477157,1.627819,2
1752550739,1.444124,1.748721,2
1752550739,1.421515,1.656873,2
1752550739,1.44493,1.643126,2
1752550739,1.471517,1.645544,2
1752550739,1.463461,1.622985,2
1752550739,1.509384,1.624596,2
1752550739,1.477963,1.685072,2
1752550739,1.419098,1.758389,2
