timestamp,v1,v2,label
1752550669.9622822,1.556113,1.612511,1
1752550669.9622822,1.54,1.579478,1
1752550669.9622822,1.422321,1.647961,1
1752550669.9632866,1.400568,1.479574,1
1752550669.9632866,1.455404,1.67057,1
1752550669.9632866,1.307109,1.406207,1
1752550669.9632866,1.324028,1.728579,1
1752550669.9642465,1.453793,1.858343,1
1752550669.976248,1.518247,2.037203,1
1752550669.9831955,1.563365,1.98564,1
1752550669.9871843,1.682655,1.671376,1
1752550669.9951627,1.653651,1.398151,1
1752550669.997157,1.468295,1.583507,1
1752550669.999152,1.282133,1.645544,1
1752550670.0021446,1.300664,1.345782,1
1752550670.0021446,1.265214,1.678627,1
1752550670.0031412,1.271659,1.910712,1
1752550670.0031412,1.541611,1.841373,1
1752550670.0031412,1.598814,1.812369,1
1752550670.0031412,1.548057,1.803506,1
1752550670.0041397,1.602037,1.607677,1
1752550670.0041397,1.576255,1.639904,1
1752550670.0041397,1.477157,1.742275,1
1752550670.0041397,1.401373,1.829288,1
1752550670.0041397,1.358672,1.647961,1
1752550670.0051365,1.404596,1.642321,1
1752550670.0051365,1.428766,1.685878,1
1752550670.0051365,1.460238,1.740664,1
1752550670.0163403,1.515024,1.728579,1
1752550670.0183318,1.532749,1.704408,1
1752550670.0253131,1.553697,1.698769,1
1752550670.0283053,1.543223,1.650428,1
1752550670.036316,1.496493,1.611705,1
1752550670.03931,1.390094,1.610899,1
1752550670.0423005,1.328862,1.677015,1
1752550670.044263,1.387677,1.693129,1
1752550670.044263,1.419098,1.75436,1
1752550670.044263,1.505356,1.708437,1
1752550670.044263,1.515024,1.723745,1
1752550670.0452588,1.56981,1.680238,1
1752550670.0452588,1.59398,1.663319,1
1752550670.0452588,1.548057,1.625402,1
1752550670.0452588,1.396539,1.67621,1
1752550670.0452588,1.300664,1.776114,1
1752550670.046256,1.34417,1.747109,1
1752550670.046256,1.3909,1.732607,1
1752550670.046256,1.448958,1.755166,1
1752550670.046256,1.510996,1.704408,1
1752550670.0472548,1.544834,1.726162,1
1752550670.0582573,1.556919,1.723745,1
1752550670.0612495,1.570616,1.731801,1
1752550670.0681999,1.492465,1.729384,1
1752550670.0711908,1.37962,1.782559,1
1752550670.0781715,1.336113,1.789004,1
1752550670.0811641,1.374786,1.750332,1
1752550670.0841558,1.408624,1.697157,1
1752550670.0861497,1.437629,1.672987,1
1752550670.0861497,1.51583,1.764834,1
1752550670.0861497,1.511801,1.88493,1
1752550670.0861497,1.544834,1.898627,1
1752550670.087148,1.535972,1.631041,1
1752550670.087148,1.500522,1.818009,1
1752550670.087148,1.425544,1.739858,1
1752550670.087148,1.370758,1.706825,1
1752550670.0881448,1.365118,1.880902,1
1752550670.0881448,1.435212,1.918769,1
1752550670.0881448,1.464266,1.777725,1
1752550670.0881448,1.451376,1.681044,1
1752550670.0881448,1.559336,1.576255,1
1752550670.101111,1.643932,1.427961,1
1752550670.1090884,1.481186,1.65929,1
1752550670.1110835,1.388482,1.820426,1
1752550670.1195955,1.377203,1.689906,1
1752550670.1215906,1.387677,1.716494,1
1752550670.125612,1.436017,1.633458,1
1752550670.126614,1.394122,1.56981,1
1752550670.126614,1.452987,1.736635,1
1752550670.1276126,1.53436,1.764834,1
1752550670.1276126,1.549668,1.771279,1
1752550670.1276126,1.570616,1.697157,1
1752550670.1276126,1.548862,1.647155,1
1752550670.1276126,1.51019,1.624596,1
1752550670.1286035,1.384454,1.682655,1
1752550670.1286035,1.310332,1.743886,1
1752550670.1286035,1.40379,1.774502,1
1752550670.1286035,1.440046,1.747109,1
1752550670.1286035,1.461044,1.774502,1
1752550670.1296015,1.489242,1.767251,1
1752550670.1296015,1.52872,1.716494,1
1752550670.1355846,1.580284,1.685072,1
1752550670.140571,1.533555,1.652039,1
1752550670.1465235,1.48038,1.581895,1
1752550670.1505508,1.40379,1.834122,1
1752550670.158533,1.295024,1.751137,1
1752550670.1594882,1.364312,1.697963,1
1752550670.1625125,1.436017,1.608482,1
1752550670.1655052,1.413458,1.666541,1
1752550670.166508,1.516635,1.690712,1
1752550670.166508,1.606066,1.442463,1
1752550670.166508,1.57545,1.495688,1
1752550670.166508,1.503745,1.755166,1
1752550670.166508,1.431183,1.753554,1
1752550670.167499,1.580284,1.35545,1
1752550670.167499,1.274076,1.584312,1
1752550670.167499,1.170094,1.772891,1
1752550670.167499,1.425544,1.851041,1
1752550670.167499,1.516635,1.766445,1
1752550670.1684997,1.502133,1.705214,1
1752550670.1684997,1.479574,1.6891,1
1752550670.1794698,1.541611,1.519858,1
1752550670.181462,1.569004,1.674598,1
1752550670.1894405,1.498911,1.536777,1
1752550670.198406,1.467489,1.527109,1
1752550670.2004187,1.34981,1.652845,1
1752550670.2024062,1.311943,1.532749,1
1752550670.205398,1.36834,1.455404,1
1752550670.205398,1.34981,1.564976,1
1752550670.205398,1.540806,1.701186,1
1752550670.205398,1.516635,1.859149,1
1752550670.2064009,1.585118,1.956635,1
1752550670.2064009,1.535166,1.672181,1
1752550670.2064009,1.489242,1.537583,1
1752550670.2064009,1.427961,1.502133,1
1752550670.2064009,1.358672,1.565782,1
1752550670.2073927,1.394122,1.712465,1
1752550670.2073927,1.432795,1.523886,1
1752550670.2073927,1.477963,1.481186,1
1752550670.2073927,1.448153,1.703603,1
1752550670.2083929,1.567393,1.876873,1
1752550670.2195928,1.681044,1.774502,1
1752550670.2215862,1.459432,1.745498,1
1752550670.2295656,1.396539,1.413458,1
1752550670.2375782,1.392511,1.521469,1
1752550670.2395656,1.298247,1.458627,1
1752550670.2425313,1.458627,1.628624,1
1752550670.244526,1.532749,1.660096,1
1752550670.244526,1.435212,1.518247,1
1752550670.2455232,1.294218,1.633458,1
1752550670.2455232,1.618151,1.490854,1
1752550670.2455232,1.581895,1.549668,1
1752550670.2455232,1.432795,1.606066,1
1752550670.24652,1.461849,1.602843,1
1752550670.24652,1.416681,1.690712,1
1752550670.24652,1.419098,1.598814,1
1752550670.24652,1.40379,1.67057,1
1752550670.24652,1.543223,1.73019,1
1752550670.247517,1.489242,1.535166,1
1752550670.247517,1.4336,1.594786,1
1752550670.2585201,1.463461,1.840568,1
1752550670.266499,1.413458,1.482797,1
1752550670.2694933,1.421515,1.383648,1
1752550670.2764814,1.378814,1.547251,1
1752550670.2804642,1.448958,1.506967,1
1752550670.2824562,1.397345,1.583507,1
1752550670.2834566,1.395734,1.685878,1
1752550670.2844183,1.538389,1.556919,1
1752550670.2844183,1.516635,1.609288,1
1752550670.2844183,1.628624,1.616539,1
1752550670.2844183,1.647155,1.801895,1
1752550670.2844183,1.606066,1.884125,1
1752550670.2854152,1.370758,1.530332,1
1752550670.2854152,1.206349,1.156397,1
1752550670.2854152,1.299052,1.687489,1
1752550670.2854152,1.205544,1.716494,1
1752550670.2864125,1.462655,1.594786,1
1752550670.2864125,1.444124,1.643932,1
1752550670.2864125,1.544028,1.682655,1
1752550670.2914352,1.573033,1.642321,1
1752550670.2964063,1.628624,1.557725,1
1752550670.299378,1.568199,1.498105,1
1752550670.3063598,1.498105,1.619762,1
1752550670.3093863,1.402179,1.86076,1
1752550670.3167136,1.434406,1.651234,1
1752550670.3197355,1.35545,1.495688,1
1752550670.322727,1.413458,1.523886,1
1752550670.323731,1.36834,1.517441,1
1752550670.323731,1.586729,1.587535,1
1752550670.323731,1.464266,1.440851,1
1752550670.323731,1.414264,1.383648,1
1752550670.323731,1.563365,1.652845,1
1752550670.32469,1.571421,1.802701,1
1752550670.32469,1.463461,1.55853,1
1752550670.32469,1.411847,1.376397,1
1752550670.32469,1.393317,1.78417,1
1752550670.32469,1.316777,1.852653,1
1752550670.3256867,1.414264,1.691518,1
1752550670.3256867,1.427155,1.751943,1
1752550670.337687,1.52872,1.829288,1
1752550670.3446708,1.624596,1.624596,1
1752550670.3466632,1.566587,1.631041,1
1752550670.348658,1.451376,1.682655,1
1752550670.3556077,1.402179,1.661707,1
1752550670.358635,1.371563,1.722939,1
1752550670.360628,1.407013,1.734218,1
1752550670.36262,1.453793,1.618956,1
1752550670.36262,1.508579,1.555308,1
1752550670.36262,1.513413,1.522275,1
1752550670.36262,1.594786,1.725356,1
1752550670.36262,1.587535,1.884125,1
1752550670.3636227,1.525498,1.626207,1
1752550670.3636227,1.416681,1.573838,1
1752550670.3636227,1.304692,1.698769,1
1752550670.3636227,1.339336,1.725356,1
1752550670.3646214,1.416681,1.698769,1
1752550670.3646214,1.461849,1.655262,1
1752550670.3655877,1.526303,1.634264,1
1752550670.3765852,1.570616,1.647155,1
1752550670.3845298,1.572227,1.654456,1
1752550670.3875213,1.539194,1.665736,1
1752550670.3945358,1.476351,1.664124,1
1752550670.3965325,1.359478,1.665736,1
1752550670.3994896,1.319194,1.644738,1
1752550670.402482,1.348199,1.690712,1
1752550670.402482,1.410236,1.673793,1
1752550670.402482,1.470712,1.626207,1
1752550670.402482,1.495688,1.712465,1
1752550670.402482,1.612511,1.785782,1
1752550670.4035156,1.573838,1.769668,1
1752550670.4035156,1.529526,1.81962,1
1752550670.4035156,1.490048,1.560948,1
1752550670.4035156,1.410236,1.62379,1
1752550670.4035156,1.357867,1.717299,1
1752550670.4044766,1.304692,1.781753,1
1752550670.4044766,1.378009,1.78981,1
1752550670.4044766,1.478769,1.677015,1
1752550670.4157426,1.542417,1.744692,1
1752550670.4177036,1.502133,1.908295,1
1752550670.4246843,1.56417,1.769668,1
1752550670.4267113,1.54564,1.774502,1
1752550670.4346907,1.446542,1.727773,1
1752550670.436686,1.382037,1.73019,1
1752550670.4386492,1.328057,1.930048,1
1752550670.4416714,1.399762,1.942133,1
1752550670.4416714,1.4336,1.793838,1
1752550670.4416714,1.477963,1.856732,1
1752550670.4416714,1.536777,1.809952,1
1752550670.4426763,1.606066,1.798672,1
1752550670.4426763,1.490048,1.782559,1
1752550670.4426763,1.466683,1.626207,1
1752550670.4426763,1.453793,1.794644,1
1752550670.4426763,1.366729,1.805118,1
1752550670.4436696,1.372369,1.715688,1
1752550670.4436696,1.419904,1.828483,1
1752550670.4436696,1.472323,1.802701,1
1752550670.4446762,1.498911,1.778531,1
1752550670.4546373,1.531943,1.782559,1
1752550670.4576294,1.532749,1.769668,1
1752550670.4645774,1.556919,1.6891,1
1752550670.473601,1.521469,1.6891,1
1752550670.4745913,1.448958,1.728579,1
1752550670.4765782,1.342559,1.747915,1
1752550670.4795709,1.345782,1.882513,1
1752550670.4805691,1.461849,1.651234,1
1752550670.4805691,1.414264,1.589146,1
1752550670.4815755,1.369952,1.811563,1
1752550670.4815755,1.509384,1.787393,1
1752550670.4815755,1.596397,1.681044,1
1752550670.4815755,1.581895,1.619762,1
1752550670.4815755,1.491659,1.540806,1
1752550670.4825623,1.413458,1.588341,1
1752550670.4825623,1.349004,1.669764,1
1752550670.4825623,1.364312,1.709242,1
1752550670.4825623,1.402985,1.750332,1
1752550670.483563,1.461044,1.618956,1
1752550670.494531,1.483603,1.686683,1
1752550670.497522,1.526303,1.698769,1
1752550670.504505,1.562559,1.737441,1
1752550670.5094922,1.55853,1.681044,1
1752550670.5144458,1.493271,1.647961,1
1752550670.5174754,1.389288,1.739052,1
1752550670.5204637,1.372369,1.588341,1
1752550670.5204637,1.309526,1.922797,1
1752550670.5204637,1.315971,1.767251,1
1752550670.5204637,1.535972,1.42071,1
1752550670.521458,1.535166,1.581895,1
1752550670.521458,1.464266,1.72455,1
1752550670.521458,1.560948,1.554502,1
1752550670.521458,1.598009,1.531943,1
1752550670.521458,1.539194,1.479574,1
1752550670.5224547,1.367535,1.639098,1
1752550670.5224547,1.297441,1.960664,1
1752550670.5224547,1.34981,1.980806,1
1752550670.5224547,1.538389,1.600426,1
1752550670.5234566,1.634264,1.384454,1
1752550670.5343919,1.274076,1.660902,1
1752550670.5413995,1.518247,1.686683,1
1752550670.545394,1.484408,1.723745,1
1752550670.552377,1.566587,1.614122,1
1752550670.555371,1.482797,1.690712,1
1752550670.5583591,1.436823,1.87929,1
1752550670.5593565,1.34417,1.839762,1
1752550670.5593565,1.392511,1.484408,1
1752550670.5593565,1.345782,1.632653,1
1752550670.5603557,1.461044,1.593175,1
1752550670.5603557,1.548862,1.52872,1
1752550670.5603557,1.502939,1.577867,1
1752550670.5603557,1.547251,1.540806,1
1752550670.5603557,1.606871,1.523081,1
1752550670.561351,1.532749,1.608482,1
1752550670.561351,1.381231,1.710854,1
1752550670.561351,1.336113,1.773696,1
1752550670.561351,1.538389,1.634264,1
1752550670.5623484,1.416681,1.544028,1
1752550670.573321,1.29583,1.602843,1
1752550670.5783067,1.342559,1.51019,1
1752550670.583262,1.493271,1.402179,1
1752550670.591271,1.618151,1.695546,1
1752550670.5932662,1.632653,1.612511,1
1752550670.5962262,1.47474,1.669764,1
1752550670.5982523,1.405402,1.968721,1
1752550670.5982523,1.338531,1.963081,1
1752550670.5982523,1.361089,1.763223,1
1752550670.5982523,1.499716,1.789004,1
1752550670.59925,1.563365,1.632653,1
1752550670.59925,1.509384,1.717299,1
1752550670.59925,1.388482,1.481991,1
1752550670.59925,1.527915,1.199904,1
1752550670.6002488,1.466683,1.581895,1
1752550670.6002488,1.418293,1.967109,1
1752550670.6002488,1.576255,1.35545,1
1752550670.6002488,1.419904,1.589146,1
1752550670.6002488,1.353838,1.672987,1
1752550670.6121833,1.394928,1.564976,1
1752550670.6191645,1.426349,1.436823,1
1752550670.6221895,1.356255,1.678627,1
1752550670.6301615,1.515024,1.948579,1
1752550670.632165,1.608482,1.692323,1
1752550670.635158,1.582701,1.779336,1
1752550670.6371527,1.415875,1.428766,1
1752550670.6371527,1.286162,1.334502,1
1752550670.6381457,1.440046,1.729384,1
1752550670.6381457,1.328057,1.786587,1
1752550670.6381457,1.56981,1.523081,1
1752550670.6381457,1.620568,1.822037,1
1752550670.6381457,1.544028,1.465878,1
1752550670.639147,1.374786,1.397345,1
1752550670.639147,1.246683,1.508579,1
1752550670.639147,1.493271,1.523081,1
1752550670.639147,1.547251,1.655262,1
1752550670.639147,1.412653,1.701186,1
1752550670.6401427,1.324834,1.685072,1
1752550670.6401427,1.427961,1.677015,1
1752550670.6500823,1.461849,1.763223,1
1752550670.6521082,1.523081,1.713271,1
1752550670.6600873,1.573033,1.768057,1
1752550670.663079,1.547251,1.651234,1
1752550670.6690652,1.607677,1.387677,1
1752550670.6710265,1.554502,1.37962,1
1752550670.6740494,1.519858,1.701991,1
1752550670.6760128,1.311138,1.447347,1
1752550670.6770442,1.264408,1.453793,1
1752550670.6770442,1.250712,1.627819,1
1752550670.6770442,1.318389,1.711659,1
1752550670.6770442,1.595592,1.72455,1
1752550670.6770442,1.610094,1.214406,1
1752550670.6780388,1.602037,1.722939,1
1752550670.6780388,1.666541,1.967915,1
1752550670.6780388,1.612511,1.549668,1
1752550670.6780388,1.484408,0.9122271,1
1752550670.679037,1.299052,1.533555,1
1752550670.679037,1.162037,1.787393,1
1752550670.6900072,1.383648,1.928437,1
1752550670.6929674,1.437629,2.007393,1
1752550670.7009795,1.537583,1.81962,1
1752550670.7029727,1.465072,1.595592,1
1752550670.709954,1.435212,1.581089,1
1752550670.7129462,1.612511,1.753554,1
1752550670.7159255,1.556113,1.661707,1
1752550670.7159255,1.397345,1.796255,1
1752550670.7169373,1.395734,1.820426,1
1752550670.7169373,1.440851,1.473935,1
1752550670.7169373,1.389288,1.408624,1
1752550670.7169373,1.495688,1.835734,1
1752550670.7179005,1.509384,2.334598,1
1752550670.7179005,1.483603,1.256352,1
1752550670.7179005,1.478769,1.502939,1
1752550670.7179005,1.564976,1.818814,1
1752550670.7179005,1.477157,1.963081,1
1752550670.7189293,1.464266,1.286967,1
1752550670.7189293,1.338531,1.631847,1
1752550670.7199237,1.316777,1.632653,1
1752550670.7288704,1.406207,1.529526,1
1752550670.7309015,1.477157,1.669764,1
1752550670.73888,1.56981,1.506162,1
1752550670.740879,1.522275,1.692323,1
1752550670.7488515,1.560948,1.712465,1
1752550670.7498164,1.638293,1.423932,1
1752550670.7528393,1.467489,1.684266,1
1752550670.7558355,1.318389,1.688295,1
1752550670.7558355,1.289384,1.661707,1
1752550670.7558355,1.35545,1.70038,1
1752550670.7558355,1.466683,1.710854,1
1752550670.7568297,1.486825,1.744692,1
1752550670.7568297,1.497299,1.728579,1
1752550670.7568297,1.502939,1.70602,1
1752550670.7568297,1.580284,1.606066,1
1752550670.7578254,1.581089,1.572227,1
1752550670.7578254,1.467489,1.614122,1
1752550670.7578254,1.398956,1.693935,1
1752550670.7578254,1.390094,1.664124,1
1752550670.7648098,1.321611,1.662513,1
1752550670.769793,1.370758,1.747915,1
1752550670.776775,1.472323,1.835734,1
1752550670.7787733,1.536777,1.803506,1
1752550670.7867587,1.627013,1.591563,1
1752550670.7887452,1.621373,1.613317,1
1752550670.7907321,1.452987,1.696352,1
1752550670.7937293,1.460238,1.656873,1
1752550670.7937293,1.381231,1.593175,1
1752550670.7947304,1.336113,1.716494,1
1752550670.7947304,1.369146,1.840568,1
1752550670.7947304,1.407013,1.838956,1
1752550670.7947304,1.472323,1.764028,1
1752550670.7947304,1.524692,1.660902,1
1752550670.795724,1.555308,1.665736,1
1752550670.795724,1.579478,1.827677,1
1752550670.795724,1.482797,1.88493,1
1752550670.795724,1.48038,1.70038,1
1752550670.7966905,1.334502,1.789004,1
1752550670.8076942,1.305498,1.931659,1
1752550670.8096552,1.369146,1.800284,1
1752550670.8176653,1.511801,1.651234,1
1752550670.8236685,1.563365,1.502939,1
1752550670.826609,1.407819,1.65929,1
1752550670.829633,1.537583,1.709242,1
1752550670.83163,1.609288,1.686683,1
1752550670.832593,1.522275,1.720522,1
1752550670.832593,1.408624,1.687489,1
1752550670.832593,1.364312,1.758389,1
1752550670.832593,1.34417,1.630236,1
1752550670.8336227,1.392511,1.802701,1
1752550670.8336227,1.437629,1.701991,1
1752550670.8336227,1.53436,1.70038,1
1752550670.8336227,1.554502,1.6891,1
1752550670.8336227,1.506162,1.692323,1
1752550670.8346238,1.560948,1.706825,1
1752550670.8346238,1.523081,1.680238,1
1752550670.8346238,1.432795,1.669764,1
1752550670.8465893,1.342559,1.6891,1
1752550670.8535697,1.340948,1.717299,1
1752550670.8565612,1.392511,1.747915,1
1752550670.8635445,1.479574,1.686683,1
1752550670.8655372,1.512607,1.683461,1
1752550670.8685312,1.47474,1.717299,1
1752550670.8705237,1.531943,1.717299,1
1752550670.8705237,1.596397,1.642321,1
1752550670.8705237,1.455404,1.667347,1
1752550670.8715236,1.390094,1.781753,1
1752550670.8715236,1.394122,1.573838,1
1752550670.8715236,1.264408,1.715688,1
1752550670.8715236,1.374786,1.837345,1
1752550670.8715236,1.491659,1.544834,1
1752550670.872518,1.539194,1.621373,1
1752550670.872518,1.544834,1.655262,1
1752550670.872518,1.597203,1.863177,1
1752550670.872518,1.627013,1.581895,1
1752550670.8735158,1.3909,1.65929,1
1752550670.8844554,1.347393,1.73583,1
1752550670.8914678,1.32564,1.756777,1
1752550670.893463,1.398956,1.57545,1
1752550670.9014487,1.407819,1.625402,1
1752550670.9024386,1.458627,1.726967,1
1752550670.905399,1.519858,1.643932,1
1752550670.9083917,1.527915,1.794644,1
1752550670.9093883,1.590758,1.682655,1
1752550670.9093883,1.549668,1.652845,1
1752550670.9093883,1.466683,1.625402,1
1752550670.9093883,1.382843,1.669764,1
1752550670.9103847,1.332085,1.689906,1
1752550670.9103847,1.37962,1.650428,1
1752550670.9103847,1.418293,1.62379,1
1752550670.9103847,1.436017,1.633458,1
1752550670.9103847,1.457015,1.59398,1
1752550670.911382,1.581089,1.91474,1
1752550670.911382,1.610899,1.685878,1
1752550670.911382,1.560948,1.502939,1
1752550670.9223528,1.431183,1.600426,1
1752550670.9253452,1.389288,1.679432,1
1752550670.932353,1.349004,1.679432,1
1752550670.9403443,1.408624,1.78981,1
1752550670.9423325,1.408624,1.953413,1
1752550670.9453254,1.512607,1.846207,1
1752550670.9472868,1.56981,1.554502,1
1752550670.9472868,1.529526,1.741469,1
1752550670.9483109,1.557725,1.455404,1
1752550670.9483109,1.471517,1.502133,1
1752550670.9483109,1.430378,1.452181,1
1752550670.9483109,1.347393,1.501328,1
1752550670.9483109,1.350616,1.452987,1
1752550670.9492807,1.419904,1.593175,1
1752550670.9492807,1.432795,1.702797,1
1752550670.9492807,1.54564,1.750332,1
1752550670.9492807,1.529526,1.668153,1
1752550670.9492807,1.584312,1.861565,1
1752550670.9503102,1.468295,1.732607,1
1752550670.9612818,1.477157,1.457015,1
1752550670.9662523,1.42071,1.56981,1
1752550670.970261,1.376397,1.585924,1
1752550670.972254,1.271659,1.680238,1
1752550670.9792333,1.371563,1.725356,1
1752550670.981228,1.542417,1.815592,1
1752550670.984193,1.610094,1.62379,1
1752550670.9862182,1.622179,1.611705,1
1752550670.9862182,1.453793,1.490854,1
1752550670.9862182,1.426349,1.478769,1
1752550670.9862182,1.427155,1.661707,1
1752550670.9872117,1.419098,1.773696,1
1752550670.9872117,1.387677,1.745498,1
1752550670.9872117,1.407013,1.769668,1
1752550670.9872117,1.435212,1.603648,1
1752550670.9872117,1.429572,1.743886,1
1752550670.9882112,1.542417,1.900238,1
1752550670.9882112,1.610094,1.735024,1
1752550670.9892054,1.674598,1.556919,1
1752550670.999184,1.496493,1.494076,1
1752550671.0021756,1.426349,1.498105,1
1752550671.009122,1.444124,1.542417,1
1752550671.0171006,1.300664,1.571421,1
1752550671.0191264,1.274076,1.785782,1
1752550671.0221188,1.202321,1.81962,1
1752550671.024113,1.458627,1.56417,1
1752550671.024113,1.652039,1.596397,1
1752550671.024113,1.539194,1.594786,1
1752550671.0251133,1.595592,1.600426,1
1752550671.0251133,1.639098,1.662513,1
1752550671.0251133,1.67621,2.001753,1
1752550671.0251133,1.59398,1.832511,1
1752550671.0251133,1.223269,1.465072,1
1752550671.0261116,1.175733,1.258769,1
1752550671.0261116,1.173316,1.490854,1
1752550671.0261116,1.234548,1.677821,1
1752550671.0261116,1.461044,1.709242,1
1752550671.0271053,1.602037,1.82526,1
1752550671.0370846,1.732607,1.554502,1
1752550671.040038,1.674598,1.431989,1
1752550671.046055,1.498911,1.527915,1
1752550671.049046,1.388482,1.639098,1
1752550671.0559957,1.344976,1.642321,1
1752550671.0580208,1.416681,1.666541,1
1752550671.0599854,1.401373,1.631847,1
1752550671.0620115,1.448153,1.771279,1
1752550671.0629773,1.570616,1.863983,1
1752550671.0629773,1.606871,1.681044,1
1752550671.0629773,1.549668,1.598009,1
1752550671.0639746,1.508579,1.469906,1
1752550671.0639746,1.446542,1.493271,1
1752550671.0639746,1.186207,1.499716,1
1752550671.0639746,1.289384,1.531943,1
1752550671.0639746,1.315166,1.55128,1
1752550671.0649724,1.441657,1.622985,1
1752550671.0649724,1.505356,2.003365,1
1752550671.0649724,1.652039,1.934882,1
1752550671.0769403,1.595592,1.214406,1
1752550671.0839553,1.631847,1.53436,1
1752550671.0869467,1.40943,1.544834,1
1752550671.093927,1.468295,1.755166,1
1752550671.0958896,1.386065,1.689906,1
1752550671.0978842,1.465878,1.581089,1
1752550671.1009078,1.542417,1.878485,1
1752550671.1009078,1.523886,1.55853,1
1752550671.1009078,1.336113,1.332085,1
1752550671.1009078,1.225685,1.533555,1
1752550671.101908,1.417487,1.881707,1
1752550671.101908,1.726967,1.84379,1
1752550671.101908,1.680238,1.407819,1
1752550671.101908,1.406207,1.55128,1
1752550671.1029048,1.062939,1.564976,1
1752550671.1029048,1.340948,1.687489,1
1752550671.1029048,1.518247,1.720522,1
1752550671.1029048,1.512607,1.654456,1
1752550671.1029048,1.513413,1.780142,1
1752550671.1138406,1.508579,1.686683,1
1752550671.1158698,1.633458,1.653651,1
1752550671.123848,1.585924,1.693129,1
1752550671.131832,1.508579,1.675404,1
1752550671.1337879,1.393317,1.702797,1
1752550671.1347861,1.330474,1.695546,1
1752550671.1377773,1.350616,1.672987,1
1752550671.1397722,1.402985,1.698769,1
1752550671.140769,1.467489,1.690712,1
1752550671.140769,1.506162,1.638293,1
1752550671.140769,1.538389,1.643932,1
1752550671.140769,1.606066,1.621373,1
1752550671.140769,1.537583,1.622179,1
1752550671.1417663,1.427155,1.689906,1
1752550671.1417663,1.406207,1.502133,1
1752550671.1417663,1.360284,1.824454,1
1752550671.1417663,1.349004,1.951801,1
1752550671.1417663,1.393317,1.419098,1
1752550671.142764,1.448153,1.537583,1
1752550671.154732,1.554502,1.506967,1
1752550671.1617131,1.503745,1.610094,1
1752550671.164705,1.577061,1.704408,1
1752550671.172684,1.53436,1.774502,1
1752550671.1746783,1.51019,1.615734,1
1752550671.1776705,1.393317,1.540806,1
1752550671.1786675,1.342559,1.667347,1
1752550671.179665,1.350616,1.685878,1
1752550671.179665,1.40943,1.6891,1
1752550671.179665,1.47474,1.673793,1
1752550671.179665,1.481186,1.673793,1
1752550671.179665,1.491659,1.699574,1
1752550671.1806622,1.559336,1.682655,1
1752550671.1806622,1.572227,1.672181,1
1752550671.1806622,1.494076,1.753554,1
1752550671.1806622,1.387677,1.895404,1
1752550671.1806622,1.356255,1.847013,1
1752550671.18166,1.383648,1.717299,1
1752550671.18166,1.408624,1.712465,1
1752550671.1926305,1.529526,1.71891,1
1752550671.1956224,1.523081,1.768057,1
1752550671.2036014,1.492465,1.809952,1
1752550671.2115798,1.503745,1.82526,1
1752550671.2135744,1.529526,1.669764,1
1752550671.2165663,1.458627,1.650428,1
1752550671.2195585,1.400568,1.893793,1
1752550671.2195585,1.343365,1.758389,1
1752550671.2195585,1.465072,1.753554,1
1752550671.2195585,1.411847,2.016255,1
1752550671.2195585,1.392511,1.466683,1
1752550671.2205558,1.541611,1.722939,1
1752550671.2205558,1.57545,1.776114,1
1752550671.2205558,1.550474,1.683461,1
1752550671.2205558,1.498911,1.693935,1
1752550671.2215528,1.467489,1.716494,1
1752550671.2215528,1.402985,1.729384,1
1752550671.2215528,1.345782,1.735024,1
1752550671.2215528,1.399762,1.713271,1
1752550671.2215528,1.446542,1.713271,1
1752550671.233521,1.484408,1.736635,1
1752550671.2365139,1.464266,1.60526,1
1752550671.2434945,1.521469,1.603648,1
1752550671.2504754,1.56981,1.682655,1
1752550671.253477,1.518247,1.822037,1
1752550671.2564595,1.440851,1.809146,1
1752550671.2594514,1.397345,1.78981,1
1752550671.2594514,1.387677,1.89057,1
1752550671.260449,1.386871,1.996114,1
1752550671.260449,1.517441,1.542417,1
1752550671.260449,1.500522,1.693129,1
1752550671.260449,1.402179,1.947773,1
1752550671.260449,1.55853,1.576255,1
1752550671.2614465,1.535166,1.709242,1
1752550671.2614465,1.562559,1.510996,1
1752550671.2614465,1.47474,1.47474,1
1752550671.2614465,1.263603,1.685878,1
1752550671.2614465,1.377203,1.826065,1
1752550671.2624435,1.497299,1.677821,1
1752550671.2624435,1.401373,1.642321,1
1752550671.2744117,1.452987,1.786587,1
1752550671.28239,1.511801,1.611705,1
1752550671.2853825,1.583507,1.56981,1
1752550671.293361,1.50455,1.513413,1
1752550671.2953558,1.51583,1.407013,1
1752550671.2983475,1.486825,1.506162,1
1752550671.3003433,1.356255,1.640709,1
1752550671.3003433,1.343365,1.766445,1
1752550671.3003433,1.401373,1.859149,1
1752550671.3013406,1.464266,1.855875,1
1752550671.3013406,1.529526,1.692323,1
1752550671.3013406,1.506162,1.716494,1
1752550671.3013406,1.569004,1.635875,1
1752550671.3023381,1.568199,1.733413,1
1752550671.3023381,1.398956,1.921186,1
1752550671.3023381,1.432795,1.721327,1
1752550671.3023381,1.466683,1.307109,1
1752550671.3023381,1.278105,1.532749,1
1752550671.3033354,1.354644,1.602037,1
1752550671.3033354,1.399762,1.585118,1
1752550671.313343,1.519858,1.654456,1
1752550671.3153367,1.555308,1.684266,1
1752550671.3242784,1.627013,1.640709,1
1752550671.326272,1.48602,1.673793,1
1752550671.3342514,1.440046,1.747915,1
