timestamp,v1,v2,label
1752550931.3074932,1.398151,1.682655,0
1752550931.3074932,1.435212,1.687489,0
1752550931.3074932,1.472323,1.692323,0
1752550931.3084908,1.51019,1.691518,0
1752550931.3164694,1.542417,1.685878,0
1752550931.321455,1.560142,1.679432,0
1752550931.3224535,1.574644,1.672181,0
1752550931.3304315,1.594786,1.664124,0
1752550931.3324258,1.617345,1.657679,0
1752550931.3404047,1.621373,1.652039,0
1752550931.3414025,1.589146,1.647961,0
1752550931.344394,1.539194,1.645544,0
1752550931.3473861,1.478769,1.647155,0
1752550931.3483834,1.412653,1.650428,0
1752550931.3483834,1.345782,1.657679,0
1752550931.3483834,1.310332,1.665736,0
1752550931.3483834,1.278911,1.67057,0
1752550931.3493812,1.270048,1.67621,0
1752550931.3493812,1.317583,1.678627,0
1752550931.3493812,1.358672,1.684266,0
1752550931.3493812,1.554502,1.672987,0
1752550931.3503776,1.571421,1.669764,0
1752550931.3503776,1.589952,1.661707,0
1752550931.3503776,1.622179,1.651234,0
1752550931.3503776,1.612511,1.645544,0
1752550931.351375,1.577061,1.647155,0
1752550931.3523738,1.532749,1.647155,0
1752550931.3523738,1.473935,1.651234,0
1752550931.3523738,1.406207,1.653651,0
1752550931.3523738,1.351421,1.658485,0
1752550931.3533707,1.310332,1.668153,0
1752550931.3623784,1.276493,1.675404,0
1752550931.3643742,1.274076,1.682655,0
1752550931.3663354,1.32564,1.685878,0
1752550931.3743145,1.365118,1.689906,0
1752550931.376309,1.398956,1.689906,0
1752550931.3842869,1.436017,1.6891,0
1752550931.386282,1.476351,1.682655,0
1752550931.3892741,1.516635,1.677015,0
1752550931.392266,1.542417,1.672987,0
1752550931.392266,1.560948,1.67057,0
1752550931.392266,1.57545,1.664124,0
1752550931.3932638,1.59398,1.660096,0
1752550931.3932638,1.615734,1.655262,0
1752550931.3932638,1.618151,1.651234,0
1752550931.3932638,1.585924,1.646349,0
1752550931.3932638,1.535166,1.638293,0
1752550931.394262,1.477157,1.63507,0
1752550931.394262,1.408624,1.635875,0
1752550931.394262,1.342559,1.638293,0
1752550931.394262,1.300664,1.650428,0
1752550931.3952584,1.268437,1.67057,0
1752550931.3952584,1.262797,1.680238,0
1752550931.3952584,1.317583,1.682655,0
1752550931.3952584,1.363507,1.678627,0
1752550931.3962882,1.402985,1.684266,0
1752550931.3962882,1.440046,1.684266,0
1752550931.3962882,1.476351,1.687489,0
1752550931.3972526,1.513413,1.685072,0
1752550931.3972526,1.541611,1.683461,0
1752550931.3972526,1.562559,1.67621,0
1752550931.4092212,1.571421,1.672181,0
1752550931.411216,1.593175,1.663319,0
1752550931.418197,1.620568,1.655262,0
1752550931.4211886,1.615734,1.648766,0
1752550931.4291673,1.592369,1.647155,0
1752550931.4291673,1.535166,1.650428,0
1752550931.4331565,1.477963,1.653651,0
1752550931.435151,1.410236,1.648766,0
1752550931.437147,1.345782,1.654456,0
1752550931.437147,1.303081,1.660096,0
1752550931.437147,1.264408,1.667347,0
1752550931.437147,1.264408,1.672181,0
1752550931.437147,1.32,1.674598,0
1752550931.4381435,1.349004,1.686683,0
1752550931.4381435,1.388482,1.689906,0
1752550931.4381435,1.431183,1.686683,0
1752550931.4381435,1.47474,1.678627,0
1752550931.439141,1.521469,1.671376,0
1752550931.439141,1.547251,1.668153,0
1752550931.439141,1.562559,1.66493,0
1752550931.439141,1.574644,1.666541,0
1752550931.439141,1.597203,1.665736,0
1752550931.4401376,1.615734,1.661707,0
1752550931.4401376,1.614928,1.658485,0
1752550931.4401376,1.585924,1.658485,0
1752550931.441136,1.531943,1.650428,0
1752550931.451109,1.477963,1.646349,0
1752550931.4531035,1.402179,1.652039,0
1752550931.4600844,1.340948,1.656873,0
1752550931.4630768,1.298247,1.665736,0
1752550931.470085,1.270854,1.674598,0
1752550931.4730756,1.265214,1.683461,0
1752550931.4750438,1.319194,1.683461,0
1752550931.478036,1.367535,1.682655,0
1752550931.4790342,1.411847,1.681044,0
1752550931.4790342,1.45057,1.678627,0
1752550931.4790342,1.478769,1.678627,0
1752550931.4790342,1.516635,1.677015,0
1752550931.4790342,1.54564,1.677015,0
1752550931.4800305,1.561753,1.672987,0
1752550931.4800305,1.56981,1.673793,0
1752550931.4800305,1.593175,1.669764,0
1752550931.4800305,1.621373,1.663319,0
1752550931.4810278,1.619762,1.655262,0
1752550931.4810278,1.585118,1.647961,0
1752550931.4810278,1.530332,1.643932,0
1752550931.4810278,1.472323,1.640709,0
1752550931.4820266,1.397345,1.644738,0
1752550931.4820266,1.336919,1.651234,0
1752550931.4820266,1.298247,1.656873,0
1752550931.492,1.270854,1.667347,0
1752550931.4949915,1.270048,1.672987,0
1752550931.5019724,1.322417,1.67621,0
1752550931.5049648,1.369146,1.681044,0
1752550931.5119781,1.404596,1.685072,0
1752550931.512943,1.44493,1.680238,0
1752550931.5159357,1.48038,1.677821,0
1752550931.5179298,1.518247,1.67621,0
1752550931.5199246,1.548057,1.672181,0
1752550931.5199246,1.559336,1.669764,0
1752550931.5209222,1.564976,1.674598,0
1752550931.5209222,1.593175,1.669764,0
1752550931.5209222,1.618956,1.664124,0
1752550931.521919,1.616539,1.655262,0
1752550931.521919,1.587535,1.647155,0
1752550931.521919,1.530332,1.646349,0
1752550931.521919,1.470712,1.644738,0
1752550931.521919,1.396539,1.644738,0
1752550931.522917,1.338531,1.651234,0
1752550931.522917,1.295024,1.657679,0
1752550931.522917,1.268437,1.665736,0
1752550931.5239148,1.266825,1.668153,0
1752550931.5239148,1.321611,1.671376,0
1752550931.5239148,1.364312,1.680238,0
1752550931.5348852,1.405402,1.6891,0
1752550931.5368795,1.443269,1.686683,0
1752550931.5448587,1.477963,1.685878,0
1752550931.5498464,1.511801,1.685878,0
1752550931.5538347,1.548057,1.681849,0
1752550931.5558293,1.566587,1.67057,0
1752550931.5588212,1.574644,1.669764,0
1752550931.5618117,1.59962,1.660096,0
1752550931.5618117,1.627013,1.652039,0
1752550931.5618117,1.615734,1.651234,0
1752550931.5628102,1.582701,1.652845,0
1752550931.5628102,1.526303,1.652845,0
1752550931.5628102,1.467489,1.652039,0
1752550931.5628102,1.389288,1.652039,0
1752550931.563808,1.332891,1.655262,0
1752550931.563808,1.297441,1.660902,0
1752550931.563808,1.271659,1.666541,0
1752550931.563808,1.276493,1.669764,0
1752550931.563808,1.329668,1.672987,0
1752550931.5648048,1.369146,1.67621,0
1752550931.5648048,1.410236,1.682655,0
1752550931.5648048,1.444124,1.684266,0
1752550931.565803,1.477157,1.685878,0
1752550931.565803,1.516635,1.682655,0
1752550931.5667996,1.543223,1.680238,0
1752550931.5667996,1.561753,1.674598,0
1752550931.576773,1.570616,1.668153,0
1752550931.5797641,1.593175,1.662513,0
1752550931.5867465,1.620568,1.655262,0
1752550931.5897386,1.612511,1.651234,0
1752550931.596719,1.579478,1.642321,0
1752550931.597717,1.525498,1.643932,0
1752550931.6007087,1.467489,1.646349,0
1752550931.6037002,1.394928,1.653651,0
1752550931.6046987,1.311138,1.65929,0
1752550931.6046987,1.266825,1.677821,0
1752550931.6046987,1.271659,1.685072,0
1752550931.6056955,1.331279,1.691518,0
1752550931.6056955,1.375592,1.693129,0
1752550931.6056955,1.414264,1.693935,0
1752550931.6056955,1.452181,1.693129,0
1752550931.6056955,1.482797,1.689906,0
1752550931.606692,1.519052,1.680238,0
1752550931.606692,1.541611,1.672987,0
1752550931.606692,1.556113,1.672987,0
1752550931.606692,1.567393,1.67621,0
1752550931.606692,1.594786,1.669764,0
1752550931.60769,1.620568,1.661707,0
1752550931.60769,1.615734,1.652039,0
1752550931.6086867,1.583507,1.646349,0
1752550931.6086867,1.525498,1.644738,0
1752550931.6086867,1.468295,1.641515,0
1752550931.6086867,1.392511,1.650428,0
1752550931.6086867,1.336113,1.657679,0
1752550931.6096838,1.290996,1.67057,0
1752550931.619658,1.266825,1.678627,0
1752550931.6216867,1.277299,1.681044,0
1752550931.6236467,1.329668,1.680238,0
1752550931.629666,1.369952,1.682655,0
1752550931.6316261,1.401373,1.683461,0
1752550931.6396046,1.440851,1.682655,0
1752550931.641599,1.482797,1.683461,0
1752550931.643594,1.525498,1.679432,0
1752550931.6465857,1.548862,1.678627,0
1752550931.647583,1.567393,1.674598,0
1752550931.647583,1.574644,1.668959,0
1752550931.647583,1.598009,1.65929,0
1752550931.647583,1.621373,1.646349,0
1752550931.6485803,1.611705,1.641515,0
1752550931.6485803,1.578672,1.635875,0
1752550931.6485803,1.523081,1.639904,0
1752550931.6485803,1.462655,1.645544,0
1752550931.6495788,1.382843,1.656873,0
1752550931.6495788,1.329668,1.664124,0
1752550931.6495788,1.297441,1.672181,0
1752550931.6495788,1.265214,1.686683,0
1752550931.6495788,1.274076,1.691518,0
1752550931.650575,1.332891,1.693129,0
1752550931.650575,1.370758,1.695546,0
1752550931.651572,1.410236,1.697157,0
1752550931.651572,1.448958,1.695546,0
1752550931.651572,1.486825,1.691518,0
1752550931.651572,1.523886,1.689906,0
1752550931.661546,1.550474,1.683461,0
1752550931.6635404,1.567393,1.679432,0
1752550931.670522,1.577061,1.680238,0
1752550931.673514,1.598814,1.673793,0
1752550931.6814923,1.622179,1.663319,0
1752550931.6824908,1.613317,1.660096,0
1752550931.6854813,1.577061,1.654456,0
1752550931.688473,1.511801,1.646349,0
1752550931.6894712,1.457821,1.641515,0
1752550931.6894712,1.381231,1.647155,0
1752550931.6894712,1.332085,1.658485,0
1752550931.6894712,1.294218,1.664124,0
1752550931.6904676,1.264408,1.662513,0
1752550931.6904676,1.278105,1.66493,0
1752550931.6904676,1.332891,1.667347,0
1752550931.6904676,1.374786,1.674598,0
1752550931.6904676,1.411847,1.677015,0
1752550931.691465,1.44493,1.677821,0
1752550931.691465,1.482797,1.67621,0
1752550931.691465,1.523081,1.672987,0
1752550931.691465,1.548862,1.672181,0
1752550931.692462,1.561753,1.672987,0
1752550931.692462,1.576255,1.665736,0
1752550931.692462,1.60526,1.660096,0
1752550931.6934597,1.618151,1.654456,0
1752550931.6934597,1.606871,1.650428,0
1752550931.6934597,1.577061,1.639098,0
1752550931.7024362,1.518247,1.639904,0
1752550931.704431,1.459432,1.643932,0
1752550931.7074234,1.383648,1.656873,0
1752550931.7144043,1.335308,1.660902,0
1752550931.7163985,1.292607,1.674598,0
1752550931.7233803,1.266825,1.681849,0
1752550931.7253754,1.277299,1.684266,0
1752550931.728367,1.335308,1.686683,0
1752550931.7313588,1.374786,1.690712,0
1752550931.7313588,1.412653,1.691518,0
1752550931.7313588,1.452181,1.691518,0
1752550931.7323573,1.489242,1.688295,0
1752550931.7323573,1.527915,1.684266,0
1752550931.7323573,1.544834,1.678627,0
1752550931.7323573,1.562559,1.673793,0
1752550931.7323573,1.566587,1.661707,0
1752550931.733353,1.594786,1.657679,0
1752550931.733353,1.615734,1.652845,0
1752550931.733353,1.613317,1.646349,0
1752550931.733353,1.584312,1.636681,0
1752550931.7343514,1.521469,1.633458,0
1752550931.7343514,1.454598,1.639904,0
1752550931.7343514,1.378009,1.650428,0
1752550931.735349,1.328862,1.655262,0
1752550931.735349,1.291801,1.668153,0
1752550931.735349,1.264408,1.678627,0
1752550931.735349,1.285356,1.678627,0
1752550931.736345,1.341753,1.680238,0
1752550931.7453215,1.37398,1.687489,0
1752550931.7473161,1.408624,1.686683,0
1752550931.7513058,1.44493,1.691518,0
1752550931.7572896,1.477963,1.692323,0
1752550931.7632737,1.522275,1.684266,0
1752550931.7652686,1.552085,1.672987,0
1752550931.7692573,1.56981,1.661707,0
1752550931.7712524,1.570616,1.65929,0
1752550931.7732463,1.601231,1.652039,0
1752550931.7732463,1.621373,1.647155,0
1752550931.7732463,1.60526,1.639098,0
1752550931.774245,1.572227,1.634264,0
1752550931.774245,1.512607,1.635875,0
1752550931.774245,1.453793,1.643932,0
1752550931.774245,1.381231,1.657679,0
1752550931.774245,1.332085,1.660902,0
1752550931.775242,1.292607,1.666541,0
1752550931.775242,1.266825,1.673793,0
1752550931.775242,1.286162,1.673793,0
1752550931.775242,1.336113,1.679432,0
1752550931.775242,1.370758,1.688295,0
1752550931.7762394,1.414264,1.690712,0
1752550931.7762394,1.451376,1.685878,0
1752550931.7762394,1.484408,1.682655,0
1752550931.7772367,1.529526,1.681044,0
1752550931.7772367,1.55128,1.673793,0
1752550931.7862115,1.571421,1.672181,0
1752550931.7892034,1.578672,1.671376,0
1752550931.796186,1.608482,1.660096,0
1752550931.7981803,1.627013,1.650428,0
1752550931.8061585,1.611705,1.641515,0
1752550931.8081539,1.577867,1.640709,0
1752550931.8101473,1.512607,1.637487,0
1752550931.812143,1.451376,1.639904,0
1752550931.814138,1.369952,1.643932,0
1752550931.814138,1.327251,1.652039,0
1752550931.8151343,1.290996,1.65929,0
1752550931.8151343,1.266825,1.669764,0
1752550931.8151343,1.28455,1.674598,0
1752550931.8151343,1.335308,1.674598,0
1752550931.8161325,1.373175,1.677821,0
1752550931.8161325,1.411847,1.680238,0
1752550931.8161325,1.453793,1.681044,0
1752550931.8161325,1.48602,1.681044,0
1752550931.8161325,1.527915,1.677015,0
1752550931.817129,1.552085,1.677015,0
1752550931.817129,1.571421,1.679432,0
1752550931.817129,1.577867,1.677821,0
1752550931.817129,1.602037,1.669764,0
1752550931.818126,1.622179,1.661707,0
1752550931.818126,1.611705,1.654456,0
1752550931.818126,1.568199,1.646349,0
1752550931.8281002,1.508579,1.647155,0
1752550931.8310933,1.452987,1.647961,0
1752550931.838074,1.374786,1.654456,0
1752550931.8410654,1.326445,1.652039,0
1752550931.8480465,1.279716,1.658485,0
1752550931.850042,1.257963,1.667347,0
1752550931.8520362,1.28455,1.669764,0
1752550931.855028,1.332891,1.672987,0
1752550931.856025,1.378009,1.677821,0
1752550931.8570235,1.418293,1.679432,0
1752550931.8570235,1.453793,1.685878,0
1752550931.8570235,1.485214,1.682655,0
1752550931.8570235,1.52872,1.681044,0
1752550931.8580194,1.556919,1.678627,0
1752550931.8580194,1.573033,1.671376,0
1752550931.8580194,1.580284,1.667347,0
1752550931.8580194,1.608482,1.660902,0
1752550931.8580194,1.622985,1.657679,0
1752550931.859018,1.602037,1.652845,0
1752550931.859018,1.570616,1.647961,0
1752550931.859018,1.51019,1.645544,0
1752550931.859018,1.452987,1.644738,0
1752550931.860014,1.376397,1.641515,0
1752550931.860014,1.321611,1.652845,0
1752550931.860014,1.278105,1.66493,0
1752550931.8699882,1.253935,1.671376,0
1752550931.871982,1.280522,1.671376,0
1752550931.8739784,1.331279,1.67621,0
1752550931.8809588,1.376397,1.685072,0
1752550931.8839514,1.421515,1.686683,0
1752550931.8909323,1.457821,1.686683,0
1752550931.8929272,1.493271,1.683461,0
1752550931.8949218,1.532749,1.685878,0
1752550931.8979137,1.554502,1.684266,0
1752550931.8989112,1.571421,1.683461,0
1752550931.8989112,1.581089,1.677821,0
1752550931.8989112,1.602843,1.666541,0
1752550931.8999076,1.618956,1.660096,0
1752550931.8999076,1.602037,1.654456,0
1752550931.8999076,1.570616,1.643932,0
1752550931.8999076,1.508579,1.643932,0
1752550931.8999076,1.452181,1.645544,0
1752550931.9009056,1.37398,1.650428,0
1752550931.9009056,1.326445,1.656873,0
1752550931.9009056,1.286162,1.660902,0
1752550931.9009056,1.259574,1.67057,0
1752550931.9009056,1.289384,1.674598,0
1752550931.9019027,1.336919,1.680238,0
1752550931.9019027,1.37398,1.682655,0
1752550931.9019027,1.419098,1.684266,0
1752550931.9118762,1.459432,1.685878,0
1752550931.9148686,1.492465,1.682655,0
1752550931.918857,1.531943,1.680238,0
1752550931.923844,1.548862,1.677821,0
1752550931.9308257,1.569004,1.67621,0
1752550931.9338174,1.576255,1.672181,0
1752550931.9368093,1.607677,1.663319,0
1752550931.9398022,1.622985,1.653651,0
1752550931.940798,1.606066,1.646349,0
1752550931.940798,1.568199,1.641515,0
1752550931.940798,1.507773,1.639904,0
1752550931.940798,1.445736,1.643932,0
1752550931.9417963,1.367535,1.642321,0
1752550931.9417963,1.321611,1.647155,0
1752550931.9417963,1.28455,1.655262,0
1752550931.9417963,1.257963,1.664124,0
1752550931.9427938,1.288579,1.672181,0
1752550931.9427938,1.340948,1.682655,0
1752550931.9427938,1.377203,1.686683,0
1752550931.9427938,1.419098,1.685072,0
1752550931.9427938,1.457821,1.683461,0
1752550931.9437902,1.495688,1.679432,0
1752550931.9437902,1.531138,1.678627,0
1752550931.9447882,1.555308,1.67621,0
1752550931.9447882,1.570616,1.672181,0
1752550931.9447882,1.581089,1.671376,0
1752550931.9557588,1.606066,1.665736,0
1752550931.9577544,1.621373,1.654456,0
1752550931.9657326,1.603648,1.645544,0
1752550931.9687233,1.563365,1.639904,0
1752550931.9757056,1.498911,1.637487,0
1752550931.9777,1.437629,1.637487,0
1752550931.980692,1.365118,1.640709,0
1752550931.9836843,1.32564,1.647961,0
1752550931.9836843,1.285356,1.66493,0
1752550931.9836843,1.26038,1.677821,0
1752550931.9836843,1.292607,1.678627,0
1752550931.9846826,1.340948,1.681849,0
1752550931.9846826,1.382037,1.6891,0
1752550931.9846826,1.424738,1.693935,0
1752550931.9846826,1.458627,1.693935,0
1752550931.9856787,1.493271,1.695546,0
1752550931.9856787,1.53436,1.695546,0
1752550931.9856787,1.556919,1.689906,0
1752550931.9856787,1.567393,1.680238,0
1752550931.9856787,1.577867,1.672181,0
1752550931.9866757,1.607677,1.663319,0
1752550931.9866757,1.624596,1.655262,0
1752550931.9866757,1.602037,1.647961,0
1752550931.9866757,1.533555,1.635875,0
1752550931.9876726,1.438434,1.635875,0
1752550931.9876726,1.358672,1.642321,0
1752550931.9876726,1.319194,1.652039,0
1752550931.9876726,1.278911,1.657679,0
1752550931.9876726,1.259574,1.66493,0
1752550931.9886713,1.29019,1.67057,0
1752550931.9886713,1.339336,1.677015,0
1752550931.9886713,1.381231,1.681044,0
1752550931.9886713,1.425544,1.6891,0
1752550931.9896681,1.461044,1.692323,0
1752550931.9896681,1.502133,1.6891,0
1752550931.9896681,1.539194,1.685878,0
1752550931.9896681,1.561753,1.684266,0
1752550931.990666,1.56981,1.679432,0
1752550931.990666,1.579478,1.677015,0
1752550931.990666,1.609288,1.66493,0
1752550931.990666,1.624596,1.654456,0
1752550931.9916635,1.598814,1.650428,0
1752550931.9916635,1.556919,1.642321,0
1752550931.9916635,1.502133,1.640709,0
1752550931.99266,1.438434,1.644738,0
1752550931.99266,1.358672,1.650428,0
1752550931.9936576,1.313555,1.65929,0
1752550931.9936576,1.278911,1.663319,0
1752550931.9936576,1.261991,1.672181,0
1752550931.9936576,1.299052,1.677015,0
1752550931.9946542,1.347393,1.684266,0
1752550931.9946542,1.389288,1.685878,0
1752550931.9946542,1.425544,1.680238,0
1752550931.9946542,1.460238,1.677821,0
1752550931.995651,1.494882,1.678627,0
1752550931.995651,1.535166,1.677821,0
1752550931.995651,1.560142,1.675404,0
1752550931.995651,1.574644,1.667347,0
1752550931.995651,1.584312,1.65929,0
1752550931.9966488,1.606066,1.658485,0
1752550931.9966488,1.618151,1.652039,0
1752550931.9966488,1.597203,1.653651,0
1752550931.9966488,1.55853,1.652039,0
1752550931.9976475,1.496493,1.651234,0
1752550931.9976475,1.437629,1.652039,0
1752550931.9976475,1.357061,1.655262,0
1752550931.9976475,1.319194,1.660902,0
1752550931.9976475,1.282939,1.67057,0
1752550931.9986446,1.261991,1.67621,0
1752550931.9986446,1.303886,1.675404,0
1752550931.9986446,1.349004,1.677015,0
1752550931.9986446,1.386871,1.681044,0
1752550931.999641,1.427155,1.689906,0
1752550931.999641,1.459432,1.689906,0
1752550931.999641,1.501328,1.684266,0
1752550931.999641,1.535972,1.678627,0
1752550932.0006387,1.298247,1.660096,0
1752550932.0006387,1.274076,1.67057,0
1752550932.0006387,1.279716,1.677015,0
1752550932.0006387,1.331279,1.680238,0
1752550932.0016484,1.373175,1.677015,0
1752550932.0016484,1.414264,1.677015,0
1752550932.0016484,1.446542,1.674598,0
1752550932.0016484,1.473129,1.678627,0
1752550932.0026352,1.516635,1.678627,0
1752550932.0026352,1.544028,1.678627,0
1752550932.0026352,1.562559,1.672987,0
1752550932.0026352,1.573838,1.666541,0
1752550932.0036328,1.589952,1.65929,0
1752550932.0036328,1.611705,1.647961,0
1752550932.0036328,1.603648,1.645544,0
1752550932.0036328,1.573838,1.639904,0
1752550932.00463,1.519858,1.640709,0
1752550932.00463,1.461849,1.640709,0
1752550932.00463,1.393317,1.647961,0
1752550932.00463,1.340948,1.653651,0
1752550932.00463,1.305498,1.664124,0
1752550932.0056262,1.276493,1.673793,0
1752550932.0056262,1.277299,1.678627,0
1752550932.0056262,1.332891,1.682655,0
1752550932.0056262,1.372369,1.686683,0
1752550932.0066223,1.408624,1.690712,0
1752550932.0066223,1.447347,1.693935,0
1752550932.0066223,1.483603,1.701186,0
1752550932.0066223,1.521469,1.701991,0
1752550932.0076196,1.547251,1.699574,0
1752550932.0076196,1.561753,1.696352,0
1752550932.0076196,1.56981,1.687489,0
1752550932.0076196,1.595592,1.679432,0
1752550932.0076196,1.616539,1.663319,0
1752550932.0086184,1.610899,1.656873,0
1752550932.0086184,1.573838,1.652039,0
1752550932.0086184,1.522275,1.647961,0
1752550932.0086184,1.461849,1.646349,0
1752550932.009614,1.394928,1.653651,0
1752550932.009614,1.340948,1.658485,0
1752550932.009614,1.299858,1.671376,0
1752550932.009614,1.276493,1.680238,0
1752550932.0106125,1.278911,1.689906,0
1752550932.0106125,1.333696,1.685878,0
1752550932.0106125,1.370758,1.684266,0
1752550932.0106125,1.410236,1.683461,0
1752550932.0106125,1.448958,1.679432,0
1752550932.011609,1.482797,1.675404,0
1752550932.011609,1.518247,1.672987,0
1752550932.011609,1.539194,1.672181,0
1752550932.011609,1.560142,1.668153,0
1752550932.0126078,1.56981,1.667347,0
1752550932.0126138,1.589952,1.665736,0
1752550932.0126138,1.608482,1.656873,0
1752550932.0126138,1.598009,1.652845,0
1752550932.0126138,1.56981,1.650428,0
1752550932.0136073,1.523886,1.645544,0
1752550932.0136073,1.467489,1.642321,0
1752550932.0136073,1.394928,1.650428,0
1752550932.0136073,1.344976,1.650428,0
1752550932.0146053,1.304692,1.65929,0
1752550932.0146053,1.277299,1.667347,0
1752550932.0146053,1.280522,1.673793,0
1752550932.0146053,1.336113,1.677821,0
1752550932.0146053,1.369952,1.679432,0
1752550932.0156014,1.419098,1.682655,0
1752550932.0156014,1.455404,1.677821,0
1752550932.0156014,1.490854,1.674598,0
1752550932.0156014,1.521469,1.671376,0
1752550932.0166016,1.536777,1.669764,0
1752550932.0166016,1.548862,1.67057,0
1752550932.0166016,1.561753,1.672987,0
1752550932.0166016,1.587535,1.663319,0
1752550932.017597,1.606871,1.656873,0
1752550932.017597,1.602037,1.657679,0
1752550932.017597,1.574644,1.654456,0
1752550932.017597,1.524692,1.650428,0
1752550932.017597,1.473129,1.646349,0
1752550932.018626,1.399762,1.652845,0
1752550932.018626,1.344976,1.664124,0
1752550932.018626,1.303081,1.67621,0
1752550932.018626,1.273271,1.684266,0
1752550932.0195909,1.282939,1.685878,0
1752550932.0195909,1.332891,1.682655,0
1752550932.0195909,1.374786,1.683461,0
1752550932.0195909,1.415875,1.685878,0
1752550932.0205889,1.448958,1.680238,0
1752550932.0205889,1.481186,1.678627,0
1752550932.0205889,1.523081,1.674598,0
1752550932.0205889,1.549668,1.672987,0
1752550932.0215857,1.566587,1.668153,0
1752550932.0215857,1.573838,1.666541,0
1752550932.0215857,1.595592,1.65929,0
1752550932.0215857,1.606066,1.656873,0
1752550932.0215857,1.59398,1.654456,0
1752550932.022583,1.568199,1.651234,0
1752550932.022583,1.521469,1.643932,0
1752550932.022583,1.458627,1.641515,0
1752550932.022583,1.383648,1.644738,0
1752550932.0235813,1.336919,1.653651,0
1752550932.0235813,1.299858,1.665736,0
1752550932.0235813,1.274882,1.678627,0
1752550932.0235813,1.285356,1.682655,0
1752550932.0235813,1.342559,1.680238,0
1752550932.0245786,1.37962,1.678627,0
1752550932.0245786,1.414264,1.677821,0
1752550932.0245786,1.45057,1.679432,0
1752550932.0245786,1.481991,1.681044,0
1752550932.025575,1.541611,1.671376,0
1752550932.025575,1.561753,1.672181,0
1752550932.025575,1.569004,1.673793,0
1752550932.025575,1.590758,1.667347,0
1752550932.025575,1.610094,1.656068,0
1752550932.0265722,1.60526,1.650428,0
1752550932.0265722,1.56981,1.641515,0
1752550932.0265722,1.513413,1.642321,0
1752550932.0265722,1.459432,1.643932,0
1752550932.02757,1.386871,1.644738,0
1752550932.02757,1.337725,1.646349,0
1752550932.02757,1.29583,1.658485,0
1752550932.02757,1.270854,1.669764,0
1752550932.02757,1.283744,1.681044,0
1752550932.0286014,1.337725,1.685878,0
1752550932.0286014,1.37962,1.686683,0
1752550932.0286014,1.413458,1.687489,0
1752550932.0286014,1.453793,1.687489,0
1752550932.0286014,1.483603,1.680238,0
1752550932.0295982,1.524692,1.679432,0
1752550932.0295982,1.547251,1.682655,0
1752550932.0295982,1.564976,1.67621,0
1752550932.0295982,1.571421,1.671376,0
1752550932.0305624,1.597203,1.661707,0
1752550932.0305624,1.617345,1.652039,0
1752550932.0305624,1.602843,1.645544,0
1752550932.0305624,1.571421,1.639904,0
1752550932.0305624,1.515024,1.637487,0
1752550932.0315936,1.459432,1.638293,0
1752550932.0315936,1.387677,1.647961,0
1752550932.0315936,1.342559,1.65929,0
1752550932.0315936,1.305498,1.663319,0
1752550932.0325568,1.270854,1.668153,0
1752550932.0325568,1.278105,1.671376,0
1752550932.0325568,1.330474,1.673793,0
1752550932.0325568,1.365118,1.67621,0
1752550932.0325568,1.407013,1.67621,0
1752550932.0335536,1.442463,1.678627,0
1752550932.0335536,1.482797,1.680238,0
1752550932.0335536,1.527915,1.677821,0
1752550932.0335536,1.547251,1.672987,0
1752550932.0345514,1.563365,1.671376,0
1752550932.0345514,1.571421,1.677821,0
1752550932.0345514,1.598009,1.668959,0
1752550932.0345514,1.616539,1.658485,0
1752550932.0345514,1.606871,1.657679,0
1752550932.0355484,1.572227,1.654456,0
1752550932.0355484,1.51583,1.652039,0
1752550932.0355484,1.455404,1.652039,0
1752550932.0355484,1.381231,1.655262,0
1752550932.0365753,1.332891,1.65929,0
1752550932.0365753,1.299052,1.665736,0
1752550932.0365753,1.270854,1.672181,0
1752550932.0365753,1.29583,1.674598,0
1752550932.0365753,1.340948,1.673793,0
1752550932.0375426,1.378009,1.67621,0
1752550932.0375426,1.418293,1.682655,0
1752550932.0375426,1.451376,1.686683,0
1752550932.0375426,1.483603,1.686683,0
1752550932.0385818,1.522275,1.686683,0
1752550932.0385818,1.544834,1.681044,0
1752550932.0385818,1.56417,1.674598,0
1752550932.0385818,1.561753,1.669764,0
1752550932.0385818,1.588341,1.667347,0
1752550932.0395377,1.608482,1.660902,0
1752550932.0395377,1.59962,1.653651,0
1752550932.0395377,1.569004,1.643932,0
1752550932.0395377,1.511801,1.644738,0
1752550932.040535,1.457015,1.639904,0
1752550932.040535,1.382843,1.643126,0
1752550932.040535,1.337725,1.652039,0
1752550932.040535,1.292607,1.66493,0
1752550932.040535,1.267631,1.677015,0
1752550932.0415325,1.29019,1.677821,0
1752550932.0415325,1.343365,1.684266,0
1752550932.0415325,1.380426,1.6891,0
1752550932.0415325,1.419904,1.691518,0
1752550932.0415325,1.457821,1.689906,0
1752550932.042557,1.487631,1.686683,0
1752550932.042557,1.523886,1.686683,0
1752550932.042557,1.549668,1.680238,0
1752550932.042557,1.562559,1.672181,0
1752550932.0435598,1.568199,1.668153,0
1752550932.0435598,1.590758,1.661707,0
1752550932.0435598,1.610094,1.654456,0
1752550932.0435598,1.598814,1.645544,0
1752550932.0435598,1.56981,1.634264,0
1752550932.0445251,1.51019,1.631041,0
1752550932.0445251,1.454598,1.636681,0
1752550932.0445251,1.378009,1.647155,0
