timestamp,v1,v2,label
1752551002.4425006,1.602037,1.514218,1
1752551002.4425006,1.632653,1.585924,1
1752551002.4425006,1.50455,1.781753,1
1752551002.4425006,1.431989,1.729384,1
1752551002.4434972,1.345782,1.726162,1
1752551002.4434972,1.312749,1.644738,1
1752551002.4434972,1.369952,1.631041,1
1752551002.4434972,1.454598,1.733413,1
1752551002.4434972,1.487631,1.721327,1
1752551002.4444954,1.535166,1.762417,1
1752551002.4444954,1.573033,1.688295,1
1752551002.4444954,1.602037,1.70038,1
1752551002.4444954,1.55128,1.780948,1
1752551002.4454923,1.401373,1.880902,1
1752551002.4554653,1.353838,1.582701,1
1752551002.4564621,1.302275,1.60526,1
1752551002.4584568,1.32,1.686683,1
1752551002.4664357,1.42071,1.695546,1
1752551002.4764087,1.497299,1.682655,1
1752551002.4784355,1.548057,1.666541,1
1752551002.4804318,1.579478,1.606871,1
1752551002.483426,1.587535,1.516635,1
1752551002.4843874,1.544834,1.56417,1
1752551002.4843874,1.440046,1.655262,1
1752551002.4843874,1.339336,1.672987,1
1752551002.4843874,1.299052,1.790616,1
1752551002.485419,1.358672,1.906683,1
1752551002.485419,1.431989,1.761611,1
1752551002.485419,1.523081,1.775308,1
1752551002.485419,1.523081,1.905072,1
1752551002.4864147,1.561753,1.417487,1
1752551002.4864147,1.569004,1.54564,1
1752551002.4864147,1.537583,1.48038,1
1752551002.4864147,1.443269,1.65929,1
1752551002.4864147,1.349004,1.771279,1
1752551002.4973533,1.315166,1.742275,1
1752551002.4993482,1.367535,1.612511,1
1752551002.50633,1.447347,1.65929,1
1752551002.5093217,1.497299,1.767251,1
1752551002.5192952,1.519858,1.741469,1
1752551002.5212889,1.526303,1.872039,1
1752551002.5242815,1.548057,1.814786,1
1752551002.5272741,1.563365,1.249906,1
1752551002.5272741,1.451376,1.447347,1
1752551002.5272741,1.354644,1.624596,1
1752551002.5272741,1.343365,1.709242,1
1752551002.5272741,1.381231,1.673793,1
1752551002.5282705,1.401373,1.766445,1
1752551002.5282705,1.500522,1.830899,1
1752551002.5282705,1.498105,1.681044,1
1752551002.5282705,1.506162,1.618956,1
1752551002.5282705,1.60526,1.692323,1
1752551002.5292683,1.522275,1.760806,1
1752551002.5292683,1.457015,1.742275,1
1752551002.5292683,1.343365,1.870428,1
1752551002.5292683,1.361895,1.91474,1
1752551002.5302653,1.477963,1.425544,1
1752551002.5412352,1.436017,1.585924,1
1752551002.543231,1.376397,1.647155,1
1752551002.5502117,1.479574,1.447347,1
1752551002.5532033,1.621373,1.520664,1
1752551002.5632129,1.548057,1.595592,1
1752551002.565206,1.519052,1.770474,1
1752551002.5681977,1.414264,1.614122,1
1752551002.5701857,1.421515,1.762417,1
1752551002.5701857,1.311943,1.816397,1
1752551002.571186,1.36834,1.695546,1
1752551002.571186,1.407819,1.816397,1
1752551002.571186,1.505356,1.788199,1
1752551002.571186,1.523886,1.668153,1
1752551002.571186,1.573033,1.581089,1
1752551002.572186,1.548057,1.586729,1
1752551002.572186,1.470712,1.828483,1
1752551002.572186,1.438434,1.72455,1
1752551002.572186,1.471517,1.250712,1
1752551002.5731516,1.440046,1.231325,1
1752551002.5731516,1.324028,1.684266,1
1752551002.5731516,1.334502,1.831705,1
1752551002.5741827,1.468295,1.830899,1
1752551002.5851502,1.508579,1.78981,1
1752551002.5871484,1.550474,1.624596,1
1752551002.5950918,1.603648,1.536777,1
1752551002.5970864,1.507773,1.43924,1
1752551002.607062,1.444124,1.78981,1
1752551002.609055,1.357061,2.011421,1
1752551002.611049,1.36834,1.486825,1
1752551002.614041,1.361895,1.367535,1
1752551002.614041,1.473129,1.577061,1
1752551002.6150384,1.530332,1.680238,1
1752551002.6150384,1.539194,1.706825,1
1752551002.6150384,1.415875,1.687489,1
1752551002.6150384,1.626207,1.833317,1
1752551002.6160357,1.572227,1.863983,1
1752551002.6160357,1.44493,1.709242,1
1752551002.6160357,1.331279,1.820426,1
1752551002.6160357,1.328862,1.737441,1
1752551002.6160357,1.340948,1.51019,1
1752551002.6170332,1.448958,1.432795,1
1752551002.6170332,1.483603,1.797061,1
1752551002.6170332,1.508579,1.946161,1
1752551002.618031,1.523081,1.885736,1
1752551002.6290007,1.581895,1.775308,1
1752551002.6309958,1.563365,1.38526,1
1752551002.6390007,1.582701,1.277299,1
1752551002.6409693,1.328862,1.569004,1
1752551002.6499445,1.187819,1.529526,1
1752551002.6519399,1.366729,1.273271,1
1752551002.6549315,1.347393,1.499716,1
1752551002.6579247,1.382843,1.75436,1
1752551002.6579247,1.498911,1.715688,1
1752551002.6579247,1.663319,1.663319,1
1752551002.6579247,1.73019,2.022701,1
1752551002.658921,1.606066,1.884125,1
1752551002.658921,1.411847,1.490048,1
1752551002.658921,1.327251,1.757583,1
1752551002.658921,1.249906,1.857537,1
1752551002.6599178,1.406207,1.507773,1
1752551002.6599178,1.451376,1.498911,1
1752551002.6599178,1.473935,1.602037,1
1752551002.6599178,1.45057,1.718105,1
1752551002.6609147,1.577061,1.673793,1
1752551002.6609147,1.679432,1.660096,1
1752551002.67192,1.535166,1.445736,1
1752551002.673881,1.326445,1.477157,1
1752551002.6818922,1.26602,1.79545,1
1752551002.6838546,1.363507,1.79545,1
1752551002.6938279,1.395734,2.084788,1
1752551002.695856,1.457015,1.286967,1
1752551002.6978164,1.515024,1.578672,1
1752551002.6998441,1.47474,1.587535,1
1752551002.7008438,1.560948,1.552085,1
1752551002.701838,1.645544,1.734218,1
1752551002.701838,1.640709,1.703603,1
1752551002.701838,1.421515,1.70038,1
1752551002.701838,1.337725,1.673793,1
1752551002.7028356,1.28455,1.768057,1
1752551002.7028356,1.431183,1.747915,1
1752551002.7028356,1.622179,1.518247,1
1752551002.7028356,1.305498,1.544028,1
1752551002.7028356,1.228908,1.681044,1
1752551002.7038002,1.405402,1.642321,1
1752551002.7038002,1.67057,1.685878,1
1752551002.7038002,1.54564,1.715688,1
1752551002.7038002,1.477963,1.644738,1
1752551002.7158005,1.472323,1.476351,1
1752551002.7177954,1.339336,1.50455,1
1752551002.7257433,1.396539,1.587535,1
1752551002.727737,1.469906,1.654456,1
1752551002.73771,1.525498,1.830094,1
1752551002.7397044,1.555308,1.786587,1
1752551002.741699,1.637487,1.72455,1
1752551002.7456887,1.601231,1.624596,1
1752551002.7456887,1.444124,1.776114,1
1752551002.7456887,1.286967,1.663319,1
1752551002.7456887,1.310332,1.413458,1
1752551002.7456887,1.398956,1.710854,1
1752551002.7466867,1.347393,1.468295,1
1752551002.7466867,1.446542,1.513413,1
1752551002.7466867,1.486825,1.716494,1
1752551002.7466867,1.489242,1.799478,1
1752551002.7476835,1.643932,1.661707,1
1752551002.7476835,1.628624,1.570616,1
1752551002.7476835,1.526303,1.594786,1
1752551002.7476835,1.412653,1.553697,1
1752551002.7476835,1.339336,1.654456,1
1752551002.7486813,1.299858,1.729384,1
1752551002.7586532,1.371563,1.833317,1
1752551002.761646,1.41507,1.59398,1
1752551002.7686272,1.512607,1.639098,1
1752551002.770622,1.573033,1.652039,1
1752551002.7805953,1.606871,1.613317,1
1752551002.7825904,1.598814,1.627013,1
1752551002.785582,1.506162,1.651234,1
1752551002.7886083,1.389288,1.640709,1
1752551002.7886083,1.319194,1.735024,1
1752551002.7886083,1.311138,1.657679,1
1752551002.7886083,1.382037,1.637487,1
1752551002.7895827,1.45057,1.606871,1
1752551002.7895827,1.483603,1.589146,1
1752551002.7895827,1.537583,1.666541,1
1752551002.7895827,1.597203,1.652845,1
1752551002.7906039,1.601231,1.780142,1
1752551002.7906039,1.508579,1.689906,1
1752551002.7906039,1.405402,1.652845,1
1752551002.7906039,1.315971,1.557725,1
1752551002.7906039,1.341753,1.616539,1
1752551002.791566,1.381231,1.660096,1
1752551002.791566,1.43924,1.602037,1
1752551002.8025725,1.513413,1.646349,1
1752551002.804568,1.561753,1.770474,1
1752551002.811513,1.564976,1.617345,1
1752551002.8145049,1.577867,1.402179,1
1752551002.8244805,1.55128,1.675404,1
1752551002.8265085,1.397345,1.560142,1
1752551002.829465,1.309526,1.618151,1
1752551002.8314593,1.341753,1.740664,1
1752551002.832457,1.371563,1.743081,1
1752551002.832457,1.428766,1.768057,1
1752551002.832457,1.506967,1.802701,1
1752551002.832457,1.563365,1.780142,1
1752551002.833454,1.587535,1.692323,1
1752551002.833454,1.589952,1.65929,1
1752551002.833454,1.490854,1.695546,1
1752551002.833454,1.382843,1.815592,1
1752551002.833454,1.282133,1.970332,1
1752551002.8344524,1.341753,1.527109,1
1752551002.8344524,1.422321,1.553697,1
1752551002.8344524,1.457015,1.698769,1
1752551002.8344524,1.50455,1.656068,1
1752551002.8464198,1.549668,1.709242,1
1752551002.8494112,1.590758,1.764834,1
1752551002.8563936,1.574644,1.768862,1
1752551002.858387,1.51019,1.701991,1
1752551002.8683608,1.376397,1.675404,1
1752551002.8713517,1.324028,1.616539,1
1752551002.873347,1.336919,1.577061,1
1752551002.875342,1.382843,1.654456,1
1752551002.8763397,1.44493,1.668153,1
1752551002.8763397,1.506967,1.685878,1
1752551002.8763397,1.55853,1.711659,1
1752551002.8763397,1.626207,1.779336,1
1752551002.8773367,1.585924,1.768057,1
1752551002.8773367,1.497299,1.770474,1
1752551002.8773367,1.399762,1.769668,1
1752551002.8773367,1.303886,1.780948,1
1752551002.8773367,1.336113,1.751943,1
1752551002.878334,1.397345,1.716494,1
1752551002.878334,1.448153,1.686683,1
1752551002.878334,1.513413,1.6891,1
1752551002.878334,1.55128,1.672181,1
1752551002.8793316,1.602843,1.621373,1
1752551002.8893375,1.569004,1.643126,1
1752551002.8913014,1.498105,1.685072,1
1752551002.8933265,1.413458,1.702797,1
1752551002.9003096,1.343365,1.663319,1
1752551002.9112453,1.356255,1.679432,1
1752551002.9132411,1.352227,1.703603,1
1752551002.9152715,1.426349,1.783365,1
1752551002.91723,1.512607,1.696352,1
1752551002.9192588,1.555308,1.615734,1
1752551002.9192588,1.611705,1.693935,1
1752551002.9192588,1.597203,1.708437,1
1752551002.9202538,1.497299,1.65929,1
1752551002.9202538,1.386065,1.702797,1
1752551002.9202538,1.323223,1.714882,1
1752551002.9202538,1.318389,1.743886,1
1752551002.9202538,1.358672,1.730996,1
1752551002.9212513,1.431183,1.909906,1
1752551002.9212513,1.544834,1.517441,1
1752551002.9212513,1.572227,1.710854,1
1752551002.9212513,1.572227,1.622985,1
1752551002.9222522,1.574644,1.548057,1
1752551002.9222522,1.485214,1.59962,1
1752551002.9331875,1.369952,1.59398,1
1752551002.9361796,1.313555,1.76564,1
1752551002.9451554,1.335308,1.768057,1
1752551002.9551551,1.374786,1.710854,1
1752551002.958121,1.492465,1.635875,1
1752551002.9611127,1.508579,1.664124,1
1752551002.9631183,1.542417,1.886541,1
1752551002.964105,1.573838,1.747915,1
1752551002.964105,1.594786,1.459432,1
1752551002.964105,1.48602,1.584312,1
1752551002.964105,1.369146,1.681044,1
1752551002.9651017,1.338531,1.639098,1
1752551002.9651017,1.348199,1.569004,1
1752551002.9651017,1.413458,1.701991,1
1752551002.9651017,1.4336,1.682655,1
1752551002.9651017,1.482797,1.696352,1
1752551002.966099,1.55128,1.60526,1
1752551002.966099,1.59962,1.826065,1
1752551002.966099,1.573033,1.908295,1
1752551002.966099,1.374786,1.685878,1
1752551002.9670963,1.410236,1.274882,1
1752551002.9670963,1.397345,1.484408,1
1752551002.978067,1.34417,1.465878,1
1752551002.981059,1.407819,1.838151,1
1752551002.9880407,1.445736,1.854264,1
1752551002.999011,1.515024,1.606066,1
1752551003.001006,1.525498,1.632653,1
1752551003.0030005,1.55128,1.603648,1
1752551003.0069895,1.602037,1.65929,1
1752551003.0069895,1.523081,1.732607,1
1752551003.0079868,1.382843,1.661707,1
1752551003.0079868,1.357867,1.757583,1
1752551003.0079868,1.294218,1.602037,1
1752551003.0079868,1.251517,1.478769,1
1752551003.0079868,1.483603,1.741469,1
1752551003.0089839,1.56981,1.972749,1
1752551003.0089839,1.557725,1.695546,1
1752551003.0089839,1.596397,1.678627,1
1752551003.0089839,1.572227,1.521469,1
1752551003.0099812,1.493271,1.25474,1
1752551003.0099812,1.401373,1.503745,1
1752551003.0099812,1.350616,1.548862,1
1752551003.0099812,1.354644,1.70602,1
1752551003.0109797,1.428766,1.802701,1
1752551003.0209517,1.405402,1.710854,1
1752551003.0239441,1.473129,1.847819,1
1752551003.0309258,1.554502,1.835734,1
1752551003.0329204,1.622179,1.539194,1
1752551003.0438907,1.55128,1.612511,1
1752551003.0458858,1.44493,1.571421,1
1752551003.0479088,1.410236,1.639904,1
1752551003.0509045,1.34981,1.776114,1
1752551003.0519063,1.472323,1.872845,1
1752551003.0519063,1.448958,1.685072,1
1752551003.0519063,1.429572,1.288579,1
1752551003.0519063,1.407013,1.495688,1
1752551003.052899,1.419904,1.655262,1
1752551003.052899,1.590758,1.597203,1
1752551003.052899,1.665736,1.674598,1
1752551003.052899,1.519858,1.691518,1
1752551003.052899,1.386065,1.756777,1
1752551003.0538652,1.328862,1.723745,1
1752551003.0538652,1.392511,1.673793,1
1752551003.0538652,1.438434,1.818009,1
1752551003.0538652,1.471517,1.737441,1
1752551003.0548637,1.37398,1.650428,1
1752551003.0658324,1.544834,1.693129,1
1752551003.0688245,1.716494,1.870428,1
1752551003.0768037,1.510996,1.744692,1
1752551003.0817902,1.431989,1.51583,1
1752551003.0887716,1.365118,1.466683,1
1752551003.091763,1.37398,1.535972,1
1752551003.0957522,1.353033,1.533555,1
1752551003.0957522,1.391705,1.679432,1
1752551003.0957522,1.359478,1.693935,1
1752551003.0957522,1.455404,1.583507,1
1752551003.0967498,1.587535,1.692323,1
1752551003.0967498,1.653651,1.457821,1
1752551003.0967498,1.542417,1.598009,1
1752551003.0967498,1.45057,1.701991,1
1752551003.097748,1.399762,1.751137,1
1752551003.097748,1.322417,1.786587,1
1752551003.097748,1.336113,1.672181,1
1752551003.097748,1.402985,1.679432,1
1752551003.097748,1.540806,1.816397,1
1752551003.0987453,1.552085,1.740664,1
1752551003.0987453,1.518247,1.596397,1
1752551003.0987453,1.590758,1.399762,1
1752551003.110712,1.556919,1.547251,1
1752551003.1176934,1.497299,1.67057,1
1752551003.1206856,1.347393,1.573838,1
1752551003.1316562,1.292607,1.763223,1
1752551003.133651,1.380426,1.773696,1
1752551003.1356456,1.473935,1.582701,1
1752551003.1386373,1.443269,1.672181,1
1752551003.1386373,1.473129,1.647155,1
1752551003.1386373,1.526303,1.467489,1
1752551003.139636,1.677015,1.639098,1
1752551003.139636,1.54564,1.747915,1
1752551003.139636,1.393317,1.719716,1
1752551003.139636,1.345782,1.780948,1
1752551003.139636,1.282939,1.654456,1
1752551003.1406329,1.405402,1.741469,1
1752551003.1406329,1.427961,1.696352,1
1752551003.1406329,1.421515,1.652039,1
1752551003.1406329,1.396539,1.675404,1
1752551003.1416306,1.457015,1.581089,1
1752551003.1416306,1.57545,1.660902,1
1752551003.1416306,1.557725,1.844596,1
1752551003.1426275,1.525498,1.73583,1
1752551003.152632,1.516635,1.472323,1
1752551003.155626,1.349004,1.435212,1
1752551003.1625738,1.290996,1.60526,1
1752551003.1655655,1.407819,1.522275,1
1752551003.1755388,1.51583,1.610899,1
1752551003.1775694,1.56417,1.882513,1
1752551003.1795626,1.522275,1.745498,1
1752551003.182554,1.660902,1.557725,1
1752551003.182554,1.555308,1.447347,1
1752551003.1835496,1.467489,1.603648,1
1752551003.1835496,1.281327,1.654456,1
1752551003.1835496,1.298247,1.770474,1
1752551003.1835496,1.365118,1.650428,1
1752551003.1835496,1.423127,1.742275,1
1752551003.1845467,1.481991,1.695546,1
1752551003.1845467,1.592369,1.693935,1
1752551003.1845467,1.56417,1.683461,1
1752551003.1845467,1.570616,1.576255,1
1752551003.1855478,1.511801,1.641515,1
1752551003.1855478,1.463461,1.626207,1
1752551003.1855478,1.380426,1.687489,1
1752551003.1855478,1.335308,1.75436,1
1752551003.1965148,1.347393,1.709242,1
1752551003.1985114,1.438434,1.681044,1
1752551003.2064576,1.421515,1.755972,1
1752551003.2094843,1.506967,1.606871,1
1752551003.213438,1.577061,1.529526,1
1752551003.2204516,1.618956,1.563365,1
1752551003.2244089,1.573033,1.661707,1
1752551003.2274005,1.473129,1.371563,1
1752551003.2274005,1.357867,1.522275,1
1752551003.2274005,1.297441,1.811563,1
1752551003.2274005,1.348199,1.790616,1
1752551003.2283976,1.402985,1.688295,1
1752551003.2283976,1.468295,1.696352,1
1752551003.2283976,1.52872,1.6891,1
1752551003.2283976,1.56417,1.661707,1
1752551003.2283976,1.594786,1.637487,1
1752551003.229395,1.553697,1.631847,1
1752551003.229395,1.481991,1.614928,1
1752551003.229395,1.36834,1.621373,1
1752551003.229395,1.308721,1.646349,1
1752551003.2303927,1.336113,1.607677,1
1752551003.2303927,1.419098,1.693129,1
1752551003.2413626,1.460238,1.708437,1
1752551003.2433677,1.51583,1.608482,1
1752551003.2503388,1.54564,1.628624,1
1752551003.2533307,1.610094,1.652039,1
1752551003.2633045,1.579478,1.716494,1
1752551003.2652986,1.448958,1.666541,1
1752551003.2672932,1.357867,1.619762,1
1752551003.2692883,1.32,1.780948,1
1752551003.270286,1.369146,1.70602,1
1752551003.271315,1.405402,1.716494,1
1752551003.271315,1.467489,1.764028,1
1752551003.271315,1.518247,1.687489,1
1752551003.271315,1.548862,1.680238,1
1752551003.271315,1.593175,1.631041,1
1752551003.2723126,1.577867,1.734218,1
1752551003.2723126,1.502939,1.711659,1
1752551003.2723126,1.402985,1.569004,1
1752551003.2723126,1.28455,1.573033,1
1752551003.2732785,1.334502,1.579478,1
1752551003.2732785,1.412653,1.57545,1
1752551003.2732785,1.483603,1.656873,1
1752551003.2743075,1.524692,1.789004,1
1752551003.2852771,1.544834,1.840568,1
1752551003.2872717,1.586729,1.807535,1
1752551003.2932563,1.547251,1.705214,1
1752551003.2972436,1.489242,1.697157,1
1752551003.3070464,1.382037,1.780142,1
1752551003.309042,1.268437,1.726967,1
1752551003.311068,1.317583,1.680238,1
1752551003.3140283,1.447347,1.725356,1
1752551003.3150568,1.48038,1.72455,1
1752551003.3150568,1.521469,1.715688,1
1752551003.3150568,1.567393,1.779336,1
1752551003.3150568,1.598009,1.758389,1
1752551003.3160563,1.562559,1.651234,1
1752551003.3160563,1.473935,1.624596,1
1752551003.3160563,1.374786,1.763223,1
1752551003.3160563,1.308721,1.743886,1
1752551003.3160563,1.356255,1.748721,1
1752551003.317052,1.442463,1.693129,1
1752551003.317052,1.481991,1.628624,1
1752551003.317052,1.489242,1.655262,1
1752551003.317052,1.53436,1.731801,1
1752551003.318049,1.589952,1.768057,1
1752551003.3289878,1.576255,1.859954,1
1752551003.3319795,1.503745,1.561753,1
1752551003.338961,1.357061,1.686683,1
1752551003.3469665,1.339336,1.671376,1
1752551003.3509295,1.324834,1.606066,1
1752551003.3529239,1.395734,1.603648,1
1752551003.3549182,1.505356,1.706825,1
1752551003.3579106,1.535166,1.711659,1
1752551003.3579106,1.535972,1.708437,1
1752551003.3579106,1.590758,1.647155,1
1752551003.358908,1.56417,1.809952,1
1752551003.358908,1.470712,1.72455,1
1752551003.358908,1.34981,1.701991,1
1752551003.358908,1.299052,1.688295,1
1752551003.358908,1.34417,1.715688,1
1752551003.359905,1.412653,1.704408,1
1752551003.359905,1.471517,1.685072,1
1752551003.359905,1.523886,1.67621,1
1752551003.359905,1.554502,1.613317,1
1752551003.3609025,1.589146,1.621373,1
1752551003.3609025,1.537583,1.630236,1
1752551003.370876,1.461849,1.621373,1
1752551003.3738685,1.387677,1.671376,1
1752551003.3798857,1.319194,1.722133,1
1752551003.3828762,1.359478,1.751137,1
1752551003.3928485,1.408624,1.897821,1
1752551003.3948438,1.442463,1.826065,1
1752551003.3968384,1.530332,1.477963,1
1752551003.3988013,1.55128,1.588341,1
1752551003.4008331,1.574644,1.840568,1
1752551003.4008331,1.548057,1.847819,1
1752551003.4008331,1.494076,1.621373,1
1752551003.4008331,1.377203,1.602843,1
1752551003.401826,1.381231,1.669764,1
1752551003.401826,1.360284,1.717299,1
1752551003.401826,1.369952,1.606871,1
1752551003.401826,1.452181,1.644738,1
1752551003.401826,1.495688,1.631847,1
1752551003.4028225,1.544028,1.704408,1
1752551003.4028225,1.616539,1.511801,1
1752551003.4028225,1.544028,1.611705,1
1752551003.4028225,1.441657,1.826871,1
1752551003.4038222,1.361089,1.726162,1
1752551003.4147906,1.343365,1.522275,1
1752551003.4217715,1.426349,1.73583,1
1752551003.4247668,1.431989,1.868817,1
1752551003.4357357,1.370758,1.711659,1
1752551003.4367313,1.452987,1.493271,1
1752551003.4396927,1.569004,1.603648,1
1752551003.4417188,1.62943,1.507773,1
1752551003.4427154,1.519052,1.499716,1
1752551003.4427154,1.455404,1.564976,1
1752551003.4437165,1.336113,1.618956,1
1752551003.4437165,1.343365,1.769668,1
1752551003.4437165,1.419098,1.851041,1
1752551003.4437165,1.441657,1.722133,1
1752551003.4447105,1.50455,1.608482,1
1752551003.4447105,1.530332,1.594786,1
1752551003.4447105,1.499716,1.52872,1
1752551003.4447105,1.570616,1.515024,1
1752551003.4447105,1.563365,1.684266,1
1752551003.4457076,1.460238,1.853458,1
1752551003.4457076,1.376397,1.777725,1
1752551003.4457076,1.29583,1.622985,1
1752551003.456647,1.343365,1.448153,1
1752551003.4596386,1.490854,2.114598,1
1752551003.4666514,1.476351,2.158105,1
1752551003.477631,1.573033,1.696352,1
1752551003.478625,1.560142,1.328057,1
1752551003.4806144,1.564976,1.272465,1
1752551003.4826088,1.459432,1.448958,1
1752551003.4856021,1.369952,1.650428,1
1752551003.4856021,1.35545,1.726162,1
1752551003.4856021,1.330474,1.596397,1
1752551003.4856021,1.336919,1.573033,1
1752551003.4866035,1.485214,1.644738,1
1752551003.4866035,1.497299,1.82526,1
1752551003.4866035,1.516635,1.627013,1
1752551003.4866035,1.530332,1.47474,1
1752551003.4866035,1.664124,1.543223,1
1752551003.4875982,1.635875,1.790616,1
1752551003.4875982,1.435212,1.832511,1
1752551003.4875982,1.286162,1.60526,1
1752551003.4875982,1.109668,1.557725,1
1752551003.4885964,1.337725,1.714076,1
1752551003.4985669,1.393317,1.807535,1
1752551003.5015588,1.516635,1.986445,1
1752551003.50912,1.585924,1.703603,1
1752551003.515105,1.56981,1.338531,1
1752551003.5210867,1.656873,1.502939,1
1752551003.523084,1.60526,1.67057,1
1752551003.525077,1.454598,1.714882,1
1752551003.5280693,1.316777,1.698769,1
1752551003.5290644,1.244266,1.728579,1
1752551003.5290644,1.290996,1.502939,1
1752551003.5290644,1.372369,1.444124,1
1752551003.5290644,1.498105,1.553697,1
1752551003.5290644,1.572227,1.695546,1
1752551003.5300615,1.628624,1.71891,1
1752551003.5300615,1.602843,1.837345,1
1752551003.5300615,1.386065,1.691518,1
1752551003.5300615,1.241044,1.674598,1
1752551003.5300615,1.293413,1.560142,1
1752551003.5310624,1.407819,1.524692,1
1752551003.5320573,1.484408,1.730996,1
1752551003.5430186,1.561753,2.035592,1
1752551003.5449903,1.709242,1.806729,1
1752551003.5519714,1.67621,1.747109,1
1752551003.5629768,1.57545,1.598814,1
1752551003.564972,1.472323,1.59398,1
1752551003.5679286,1.280522,1.602843,1
1752551003.5709207,1.116114,1.43924,1
1752551003.5709207,1.174122,1.445736,1
1752551003.5709207,1.337725,1.48038,1
1752551003.5709207,1.604454,1.548057,1
1752551003.5709207,1.525498,1.67057,1
1752551003.5719178,1.543223,1.722133,1
1752551003.5719178,1.738247,1.677015,1
1752551003.5719178,1.638293,1.692323,1
1752551003.5719178,1.568199,1.667347,1
1752551003.5729165,1.446542,1.581089,1
1752551003.5729165,1.142701,1.762417,1
1752551003.5729165,1.323223,1.811563,1
1752551003.5729165,1.41507,1.533555,1
1752551003.5729165,1.443269,1.560948,1
1752551003.5739133,1.407819,1.658485,1
1752551003.5838866,1.511801,1.815592,1
1752551003.5858808,1.631041,1.793838,1
1752551003.5928965,1.635875,1.726162,1
1752551003.5958543,1.503745,1.680238,1
1752551003.605887,1.357867,1.672181,1
1752551003.605887,1.29583,1.619762,1
1752551003.6088579,1.41507,1.654456,1
1752551003.6098871,1.455404,1.683461,1
1752551003.612879,1.458627,1.699574,1
1752551003.6138444,1.485214,1.587535,1
1752551003.6138444,1.570616,1.597203,1
1752551003.6138444,1.646349,1.614122,1
1752551003.6138444,1.597203,1.660096,1
1752551003.6138444,1.394928,1.734218,1
1752551003.6148741,1.240238,1.597203,1
1752551003.6148741,1.270854,1.556113,1
1752551003.6148741,1.401373,1.693935,1
1752551003.6148741,1.451376,1.624596,1
1752551003.6148741,1.524692,1.538389,1
1752551003.6158738,1.557725,1.523081,1
1752551003.6158738,1.586729,1.560948,1
1752551003.6268437,1.606066,1.589952,1
1752551003.6288366,1.541611,1.643932,1
1752551003.6357865,1.437629,1.653651,1
1752551003.6377802,1.328862,1.616539,1
1752551003.6477926,1.303886,1.673793,1
1752551003.6497808,1.358672,1.703603,1
1752551003.6517758,1.418293,1.677015,1
1752551003.6537385,1.493271,1.651234,1
1752551003.6557715,1.549668,1.618151,1
1752551003.6557715,1.567393,1.657679,1
1752551003.656766,1.592369,1.652039,1
1752551003.656766,1.548057,1.691518,1
1752551003.656766,1.423127,1.610899,1
1752551003.656766,1.351421,1.653651,1
1752551003.656766,1.305498,1.708437,1
1752551003.657759,1.386871,1.573033,1
1752551003.657759,1.419098,1.656873,1
1752551003.657759,1.477963,1.727773,1
1752551003.657759,1.507773,1.707631,1
1752551003.658758,1.567393,1.614928,1
1752551003.658758,1.616539,1.618956,1
1752551003.6697285,1.549668,1.640709,1
1752551003.6716907,1.4336,1.652039,1
1752551003.678703,1.34417,1.775308,1
1752551003.6836903,1.264408,1.592369,1
1752551003.6906729,1.37398,1.460238,1
1752551003.6926656,1.438434,1.851847,1
1752551003.6946292,1.498911,1.886541,1
1752551003.6976204,1.526303,1.569004,1
1752551003.6976204,1.577867,1.809952,1
1752551003.6976204,1.584312,1.601231,1
1752551003.6976204,1.531138,1.602843,1
1752551003.6976204,1.454598,1.697963,1
1752551003.698618,1.370758,1.562559,1
1752551003.698618,1.298247,1.769668,1
1752551003.698618,1.353033,1.729384,1
1752551003.698618,1.432795,1.714882,1
1752551003.6996152,1.508579,1.773696,1
1752551003.6996152,1.535166,1.771279,1
1752551003.6996152,1.567393,1.744692,1
1752551003.6996152,1.574644,1.635875,1
1752551003.6996152,1.557725,1.644738,1
1752551003.7096167,1.410236,1.714882,1
1752551003.7125804,1.324028,1.710048,1
1752551003.7135782,1.332085,1.730996,1
1752551003.7205858,1.360284,1.728579,1
1752551003.7315304,1.399762,1.811563,1
1752551003.7315304,1.498105,1.643932,1
1752551003.7335577,1.560948,1.580284,1
1752551003.7355187,1.577061,1.689906,1
1752551003.7385497,1.596397,1.699574,1
1752551003.7385497,1.56417,1.634264,1
1752551003.7395082,1.428766,1.67057,1
1752551003.7395082,1.31436,1.758389,1
1752551003.7395082,1.28455,1.770474,1
1752551003.7395082,1.35545,1.753554,1
1752551003.7395082,1.4336,1.731801,1
1752551003.7405438,1.506162,1.71891,1
1752551003.7405438,1.564976,1.691518,1
1752551003.7405438,1.585118,1.69474,1
1752551003.7405438,1.618151,1.627013,1
1752551003.7405438,1.529526,1.536777,1
1752551003.742533,1.42071,1.586729,1
1752551003.752506,1.349004,1.711659,1
1752551003.757494,1.299858,1.78981,1
1752551003.7614825,1.356255,1.832511,1
1752551003.764474,1.432795,1.824454,1
1752551003.7744472,1.498911,1.877679,1
1752551003.77641,1.536777,1.598814,1
1752551003.7794335,1.614122,1.523886,1
1752551003.7804306,1.603648,1.642321,1
1752551003.7804306,1.532749,1.622179,1
1752551003.7804306,1.427155,1.643126,1
1752551003.7814298,1.326445,1.677015,1
1752551003.7814298,1.298247,1.725356,1
